game_id,winner,loser,num_penalties
200304190COL,MIN,COL,2
200304210MIN,MIN,COL,0
200304100COL,MIN,COL,0
200304140MIN,COL,MIN,3
200304220COL,MIN,COL,1
200304160MIN,COL,MIN,0
200304120COL,COL,MIN,5
