game_id,winner,loser,num_penalties
200304130EDM,EDM,DAL,1
200304190EDM,DAL,EDM,9
200304110DAL,DAL,EDM,11
200304090DAL,EDM,DAL,2
200304170DAL,DAL,EDM,0
200304150EDM,DAL,EDM,1
