game_id,winner,loser,num_penalties
200404260COL,SJS,COL,3
200404170COL,COL,DAL,0
200405010SJS,COL,SJS,2
200405040COL,SJS,COL,2
200404220SJS,SJS,COL,8
200404140DAL,COL,DAL,1
200404120DAL,DAL,COL,1
200404070COL,COL,DAL,2
200404090COL,COL,DAL,2
200404280COL,COL,SJS,1
200404240SJS,SJS,COL,4
