game_id,winner,loser,num_penalties
200311080MTL,MTL,BUF,7
200402050BUF,BOS,BUF,1
200402140TOR,BUF,TOR,6
200403270PIT,BUF,BUF,2
200403110BUF,BOS,BUF,4
200312130MIN,MIN,BUF,2
200311280BUF,BUF,FLA,3
200402210NYI,NYI,BUF,0
200310240MDA,BUF,MDA,0
200311260BUF,BUF,WSH,5
200403150BUF,TOR,BUF,4
200311240FLA,FLA,BUF,0
200402160BUF,BUF,ATL,16
200311190NJD,NJD,BUF,3
200403290BUF,BUF,CBJ,2
200403030BUF,BUF,OTT,0
200310130BUF,BUF,DAL,4
200311140BUF,PIT,BUF,1
200403260BUF,BUF,PIT,3
200310110BUF,NYI,BUF,8
200401090BUF,BUF,OTT,0
200311220TBL,TBL,BUF,0
200311010OTT,BUF,BUF,1
200401240PHI,PHI,BUF,0
200312230BUF,OTT,OTT,2
200403060TOR,BUF,TOR,2
200311170OTT,BUF,OTT,4
200310230LAK,BUF,LAK,6
200402130BUF,BUF,LAK,3
200401120BOS,BOS,BUF,7
200403180TBL,TBL,BUF,11
200401310BUF,BUF,NYR,2
200401170NYI,NYI,BUF,2
200401060MTL,MTL,BUF,2
200402280OTT,OTT,BUF,5
200311290NSH,NSH,BUF,7
200310280BUF,MIN,BUF,4
200311070BUF,BUF,MTL,4
200310200VAN,VAN,BUF,0
200401020BUF,BUF,MDA,2
200404030MTL,MTL,BUF,6
200403240BUF,BUF,MTL,0
200310180CGY,BUF,CGY,1
200312270WSH,BUF,WSH,0
200402270BUF,NYI,BUF,4
200402100BUF,BUF,SJS,0
200401200ATL,ATL,BUF,2
200310260COL,BUF,COL,1
200403070BUF,STL,BUF,9
200312060BUF,TBL,BUF,10
200311050BUF,ATL,BUF,2
200401030TOR,BUF,BUF,2
200310090PHI,PHI,BUF,3
200404020BUF,TOR,BUF,0
200401300NYR,BUF,NYR,0
200403100WSH,BUF,WSH,4
200403310NYR,BUF,NYR,2
200312260BUF,BUF,CAR,4
200311120BUF,NJD,NJD,2
200312030CHI,BUF,CHI,0
200402250NJD,NJD,BUF,8
200312190BUF,NJD,BUF,0
200403170ATL,BUF,ATL,14
200401130BUF,BUF,PHI,6
200401220BOS,BUF,BOS,2
200310160EDM,EDM,BUF,3
200401270BUF,BUF,MTL,2
200312160PIT,PIT,BUF,0
200310300BUF,BUF,TOR,2
200312040BUF,PHX,BUF,5
200401250CAR,BUF,CAR,6
200402200BUF,BUF,TBL,0
200401150BUF,BOS,BUF,2
200401070BUF,PHI,PHI,3
200402180BUF,FLA,FLA,0
200312120BUF,NYR,BUF,2
200312310BUF,BUF,WSH,8
200403130BOS,BOS,BUF,4
200312100BUF,DET,BUF,1
200311210BUF,BUF,CAR,1
200403200FLA,BUF,FLA,7
200312290CAR,CAR,BUF,1
