game_id,winner,loser,num_penalties
200401280NYR,WSH,NYR,2
200312190WSH,TOR,TOR,2
200402130NSH,NSH,WSH,6
200312170FLA,WSH,WSH,0
200311260BUF,BUF,WSH,5
200311080WSH,SJS,WSH,2
200312080COL,COL,WSH,7
200403020WSH,FLA,WSH,1
200310310WSH,WSH,ATL,5
200310170DAL,DAL,WSH,6
200401010WSH,NJD,NJD,2
200402120CAR,WSH,WSH,8
200403270TBL,TBL,WSH,3
200401290CAR,WSH,CAR,9
200402030WSH,WSH,TBL,4
200312230WSH,WSH,MTL,1
200403300WSH,WSH,PIT,8
200312210WSH,NYI,WSH,0
200402170WSH,OTT,OTT,1
200311220WSH,FLA,WSH,1
200402250WSH,CAR,WSH,1
200311290CBJ,WSH,CBJ,1
200402230WSH,TBL,WSH,0
200403160PIT,PIT,WSH,3
200310230OTT,OTT,WSH,2
200401250WSH,PHI,WSH,8
200311100WSH,LAK,WSH,0
200401310WSH,VAN,WSH,0
200310180STL,STL,WSH,6
200312290WSH,BOS,WSH,0
200403130ATL,ATL,WSH,2
200402190WSH,WSH,NJD,1
200311200BOS,BOS,WSH,0
200311280WSH,MTL,WSH,2
200310110WSH,ATL,WSH,0
200403180WSH,WSH,NYR,6
200404030WSH,NYR,WSH,2
200312160ATL,WSH,ATL,5
200401110WSH,WSH,EDM,3
200312270WSH,BUF,WSH,0
200310140MTL,MTL,WSH,1
200401230FLA,FLA,WSH,5
200403230NYI,NYI,WSH,0
200401180WSH,WSH,PIT,2
200311010MIN,MIN,WSH,2
200401030OTT,OTT,WSH,1
200312130WSH,DET,WSH,1
200401210WSH,TOR,WSH,2
200402040PHI,PHI,WSH,4
200311150CAR,WSH,CAR,1
200403100WSH,BUF,WSH,4
200401040MTL,MTL,WSH,2
200401090WSH,WSH,CAR,2
200402210WSH,FLA,FLA,0
200311140WSH,TBL,WSH,4
200312060LAK,LAK,WSH,5
200310250TOR,TOR,WSH,5
200401070WSH,PHX,WSH,1
200402270FLA,WSH,FLA,0
200403060WSH,WSH,PHI,2
200312040NJD,NJD,WSH,2
200311240DET,WSH,DET,2
200312110WSH,WSH,BOS,6
200403050NYR,NYR,WSH,7
200403240ATL,ATL,WSH,4
200311040TBL,WSH,TBL,1
200404010BOS,WSH,WSH,4
200311120WSH,WSH,CAR,4
200402150CHI,WSH,CHI,8
200404040PIT,PIT,WSH,5
200310290WSH,MDA,WSH,0
200311060PHI,PHI,WSH,4
200310090WSH,WSH,NYI,8
200312310BUF,BUF,WSH,8
200403120WSH,CHI,WSH,8
200401170NJD,NJD,WSH,6
200402280TBL,TBL,WSH,0
200403080WSH,OTT,WSH,0
200403200WSH,ATL,ATL,11
200401140WSH,CGY,CGY,3
200310130TOR,WSH,WSH,1
200312020NYI,WSH,NYI,4
