game_id,winner,loser,num_penalties
200604210OTT,OTT,TBL,0
200604250TBL,OTT,TBL,15
200604290OTT,OTT,TBL,0
200604270TBL,OTT,TBL,2
200605080OTT,BUF,OTT,0
200605130OTT,BUF,OTT,0
200605100BUF,BUF,OTT,2
200605110BUF,OTT,BUF,3
200605050OTT,BUF,OTT,4
200604230OTT,TBL,OTT,3
