game_id,winner,loser,num_penalties
200604130EDM,EDM,MDA,0
200511070DAL,DAL,EDM,4
200512210VAN,EDM,VAN,2
200510200CGY,CGY,EDM,0
200601030EDM,EDM,CHI,2
200603120MIN,MIN,EDM,2
200510140EDM,DAL,EDM,2
200603160EDM,EDM,CGY,0
200603070EDM,DAL,EDM,1
200511030DET,EDM,DET,1
200511170EDM,EDM,DET,0
200511130CHI,CHI,EDM,1
200510050EDM,EDM,COL,0
200601160EDM,BUF,EDM,4
200601290PHX,EDM,PHX,2
200602020EDM,CBJ,EDM,0
200512100NYI,NYI,EDM,0
200603110CBJ,CBJ,EDM,2
200511290EDM,COL,EDM,1
200511080NSH,NSH,EDM,5
200603210EDM,VAN,EDM,1
200511190EDM,CHI,EDM,1
200512300EDM,EDM,NSH,1
200601250MDA,EDM,MDA,0
200601210PHX,PHX,EDM,1
200510110LAK,LAK,EDM,4
200603230VAN,VAN,EDM,0
200512280EDM,MIN,EDM,0
200603010EDM,STL,EDM,2
200510080EDM,EDM,VAN,3
200601230EDM,CGY,EDM,0
200511140COL,EDM,COL,0
200510250COL,COL,EDM,2
200604090STL,STL,EDM,3
200603030EDM,EDM,SJS,5
200510290NSH,EDM,NSH,0
200604030EDM,EDM,PHX,3
200511040STL,EDM,STL,4
200511230MIN,EDM,MIN,2
200511110CBJ,EDM,CBJ,5
200601120NYR,NYR,EDM,0
200511210EDM,EDM,SJS,0
200512230EDM,EDM,LAK,3
200510180EDM,PHX,EDM,3
200512190EDM,EDM,CGY,4
200604010EDM,CGY,EDM,6
200603090SJS,SJS,EDM,1
200601100PIT,EDM,PIT,0
200510150CGY,CGY,EDM,0
200510210EDM,COL,EDM,10
200511010EDM,EDM,CBJ,0
200602060EDM,EDM,MDA,0
200512260EDM,MIN,EDM,0
200601190SJS,EDM,SJS,0
200602070COL,COL,EDM,2
200603280EDM,MIN,EDM,0
200512310CGY,CGY,EDM,0
200601260LAK,EDM,LAK,0
200512130NJD,NJD,EDM,0
200603180EDM,DET,EDM,0
200602120EDM,STL,EDM,0
200604060MIN,MIN,EDM,3
200604110DET,DET,EDM,0
200603260COL,EDM,COL,0
200604070CHI,EDM,CHI,0
200510280DAL,EDM,DAL,6
200601140EDM,OTT,EDM,0
200602040EDM,EDM,VAN,0
200512010EDM,EDM,VAN,0
200603300EDM,EDM,LAK,2
200510100MDA,EDM,MDA,0
200603050EDM,EDM,NSH,1
200512030EDM,BOS,EDM,0
200512150EDM,EDM,MTL,0
200602100EDM,MIN,EDM,2
200604170EDM,EDM,COL,0
200603140MIN,EDM,MIN,7
200511250CGY,EDM,CGY,0
200603250VAN,EDM,VAN,0
200601070EDM,TOR,EDM,0
200512080PHI,EDM,PHI,0
200512170VAN,EDM,VAN,0
