game_id,winner,loser,num_penalties
200511230CGY,CGY,SJS,0
200511190SJS,PHX,SJS,2
200604100PHX,SJS,PHX,0
200510280LAK,SJS,LAK,0
200512280SJS,PHX,SJS,0
200601300DAL,DAL,SJS,0
200602010MDA,SJS,MDA,0
200604150SJS,SJS,MDA,0
200512080SJS,SJS,FLA,0
200512020BUF,SJS,BUF,2
200510210CBJ,CBJ,SJS,1
200512230SJS,STL,SJS,2
200601280PHX,PHX,SJS,3
200604030DAL,SJS,DAL,2
200602020SJS,MIN,SJS,0
200604130SJS,SJS,VAN,0
200603230DET,DET,SJS,0
200603280CBJ,CBJ,SJS,0
200511040MDA,SJS,MDA,0
200601160SJS,SJS,TBL,0
200511260SJS,DET,SJS,0
200603070MDA,MDA,SJS,0
200511020SJS,SJS,NSH,2
200602060SJS,CGY,SJS,0
200603030EDM,EDM,SJS,5
200604090SJS,SJS,DAL,2
200510070CHI,CHI,SJS,9
200510260DAL,SJS,DAL,2
200604170SJS,LAK,SJS,2
200512260LAK,LAK,SJS,2
200602280SJS,SJS,DET,2
200604010SJS,PHX,SJS,2
200511210EDM,EDM,SJS,0
200602080SJS,SJS,CHI,3
200511080COL,COL,SJS,1
200603090SJS,SJS,EDM,1
200603250MIN,SJS,MIN,0
200603260CHI,SJS,CHI,0
200603300SJS,PHX,SJS,4
200601050SJS,SJS,CBJ,0
200512200SJS,SJS,MDA,0
200512160SJS,SJS,WSH,0
200510220NSH,NSH,SJS,0
200604060LAK,SJS,LAK,0
200510050NSH,NSH,SJS,0
200512060SJS,SJS,ATL,0
200601190SJS,EDM,SJS,0
200510120SJS,SJS,CBJ,2
200601240SJS,SJS,LAK,8
200510080STL,SJS,STL,0
200511240VAN,VAN,SJS,0
200512100SJS,SJS,CAR,0
200601100BOS,SJS,BOS,1
200603210STL,SJS,STL,2
200603190SJS,SJS,COL,0
200602040SJS,MDA,SJS,0
200603160SJS,SJS,STL,2
200602120PHX,SJS,PHX,0
200512220PHX,PHX,SJS,4
200603130SJS,SJS,LAK,1
200510290SJS,SJS,CGY,0
200510190MIN,MIN,SJS,2
200603040CGY,CGY,SJS,1
200604050COL,SJS,COL,0
200512300SJS,SJS,COL,1
200512030TOR,SJS,TOR,0
200601210LAK,SJS,LAK,0
200602100SJS,SJS,DAL,2
200601120OTT,SJS,OTT,0
200601070SJS,SJS,LAK,0
200603110SJS,SJS,NSH,6
200604120VAN,SJS,VAN,0
200603180SJS,DAL,SJS,1
200601140MTL,MTL,SJS,0
200601260SJS,MDA,SJS,0
200511120SJS,DAL,SJS,0
200511050SJS,MIN,SJS,2
200511300DAL,DAL,SJS,2
200510150SJS,SJS,CHI,0
200511160SJS,VAN,SJS,3
200512180MDA,MDA,SJS,0
200510170DET,DET,SJS,0
