game_id,winner,loser,num_penalties
200602110TOR,NYR,TOR,0
200603180NYR,NYR,TOR,1
200511120PIT,NYR,PIT,2
200511220BUF,NYR,BUF,0
200512200NYR,NJD,NYR,0
200512050NYR,NYR,MIN,0
200511190NYR,NYR,CAR,5
200510200NYI,NYI,NYR,2
200510170NYR,NYR,FLA,0
200604080BOS,NYR,BOS,3
200604090NJD,NJD,NYR,3
200603020PHI,NYR,PHI,4
200603040NJD,NJD,NYR,1
200510150NYR,NYR,ATL,0
200511050NYR,NYR,NJD,0
200603240FLA,FLA,NYR,0
200604060NYR,NYR,NYI,0
200603120NYR,ATL,NYR,1
200604150PHI,PHI,NYR,5
200603200NYR,NYR,BOS,2
200602010NYR,NYR,PIT,0
200510190NYR,NYI,NYR,1
200510270NYR,NYR,NYI,0
200512260OTT,OTT,NYR,0
200512180NYR,COL,NYR,0
200510130NYR,NYR,NJD,3
200512010NYR,NYR,PIT,0
200511200NYR,NYR,BOS,0
200512080NSH,NYR,NSH,0
200601120NYR,NYR,EDM,0
200601210BOS,NYR,BOS,0
200602100NYR,NYR,TOR,2
200511240ATL,NYR,ATL,1
200601070NYR,NYR,FLA,3
200512070CHI,CHI,NYR,0
200601050NYR,PHI,NYR,3
200602020NYI,NYR,NYI,4
200602040PHI,NYR,PHI,6
200602080NYR,NYR,OTT,3
200603270NYR,NYR,BUF,2
200603160NYR,NYR,WSH,0
200511100TBL,NYR,TBL,0
200512130NYR,VAN,NYR,0
200601220NYR,NYR,NJD,0
200601030NYR,TBL,NYR,0
200510060NYR,MTL,NYR,0
200604040NYR,NYR,PHI,2
200510220BUF,BUF,NYR,0
200511090FLA,NYR,FLA,0
200511260NYR,NYR,WSH,0
200512030WSH,WSH,NYR,3
200512310PIT,PIT,NYR,3
200511170CAR,CAR,NYR,0
200603290NYI,NYR,NYI,6
200604110NYR,NYI,NYR,2
200601280NYR,NYR,PIT,0
200512220NYR,NYR,TBL,1
200601160CBJ,CBJ,NYR,2
200604180NYR,OTT,NYR,5
200601190PIT,NYR,PIT,0
200603110MTL,MTL,NYR,3
200603060NYR,CAR,NYR,0
200601140DET,DET,NYR,0
200603220NYR,PHI,NYR,0
200510310NYR,MTL,NYR,0
200603080ATL,ATL,NYR,0
200510290MTL,NYR,MTL,0
200511030NJD,NYR,NJD,4
200601300NYR,PHI,NYR,0
200511070NYR,PIT,NYR,0
200601100NYR,NYR,CGY,0
200601240NYR,BUF,NYR,5
200603140CAR,CAR,NYR,0
200604130PIT,PIT,NYR,0
200510100WSH,WSH,NYR,0
200603300OTT,OTT,NYR,8
200603250TBL,TBL,NYR,0
200512100STL,NYR,STL,0
200510050PHI,NYR,PHI,0
200511150TOR,TOR,NYR,0
200512280NYI,NYR,NYI,0
200510080NJD,NJD,NYR,0
