game_id,winner,loser,num_penalties
200512120TOR,TOR,MDA,0
200601100VAN,VAN,TOR,0
200603030BUF,BUF,TOR,5
200603190PIT,TOR,PIT,1
200510270BOS,BOS,TOR,2
200602110TOR,NYR,TOR,0
200510200TOR,TOR,CAR,0
200603180NYR,NYR,TOR,1
200601020TOR,TOR,PIT,0
200604060BOS,BOS,TOR,0
200511300TBL,TBL,TOR,0
200602030WSH,WSH,TOR,8
200603040TOR,OTT,TOR,0
200510240TOR,TOR,BOS,0
200512190TOR,TOR,NYI,3
200512060TOR,LAK,TOR,0
200601310TBL,TBL,TOR,0
200601180MIN,MIN,TOR,2
200603160BUF,BUF,TOR,0
200603070TOR,TOR,MTL,2
200512230TOR,TOR,BOS,0
200512290TOR,TOR,BUF,1
200603100NYI,NYI,TOR,0
200603250MTL,MTL,TOR,10
200511250CAR,CAR,TOR,0
200510100OTT,OTT,TOR,0
200604130NYI,TOR,NYI,0
200511260TOR,TOR,MTL,0
200603110TOR,TOR,TBL,2
200512170OTT,OTT,TOR,0
200604030TOR,BUF,TOR,2
200510310TOR,TOR,FLA,3
200601170COL,COL,TOR,1
200604180TOR,TOR,PIT,4
200512310NJD,TOR,NJD,3
200603280PHI,TOR,PHI,0
200602280TOR,WSH,TOR,1
200602100NYR,NYR,TOR,2
200512220BOS,BOS,TOR,2
200510150MTL,TOR,MTL,1
200512100TOR,DAL,TOR,0
200601260TOR,BUF,TOR,3
200604160BUF,BUF,TOR,4
200510080TOR,MTL,TOR,0
200604050TOR,TOR,NYI,1
200511050TOR,TOR,TBL,0
200511060WSH,WSH,TOR,6
200511280FLA,TOR,FLA,0
200511120MTL,TOR,MTL,0
200510290TOR,OTT,TOR,5
200511230TOR,BOS,TOR,4
200601300FLA,TOR,FLA,0
200510220TOR,PHI,TOR,0
200511110BUF,BUF,TOR,0
200601210OTT,OTT,TOR,2
200601060CGY,CGY,TOR,1
200603230MTL,MTL,TOR,2
200603210TOR,TOR,CAR,0
200601230OTT,OTT,TOR,4
200511190TOR,TOR,ATL,4
200603260NJD,TOR,NJD,0
200511170BOS,TOR,BOS,0
200510050TOR,OTT,TOR,1
200511080TOR,TOR,WSH,1
200604010TOR,TOR,BUF,2
200512030TOR,SJS,TOR,0
200601140TOR,PHX,TOR,4
200512270PIT,TOR,PIT,0
200604150TOR,TOR,OTT,6
200604080PHI,TOR,PHI,2
200512010ATL,TOR,ATL,1
200603140TOR,TOR,BOS,5
200511030CAR,CAR,TOR,0
200602070TOR,TOR,ATL,5
200510110TOR,TOR,PHI,1
200512260TOR,TOR,NJD,2
200601070EDM,TOR,EDM,0
200511150TOR,TOR,NYR,0
200602040TOR,TOR,NJD,2
200604110TOR,TOR,FLA,1
200601280TOR,MTL,TOR,2
200510140ATL,TOR,ATL,9
