game_id,winner,loser,num_penalties
200511120NJD,NJD,WSH,7
200603110PIT,PIT,NJD,0
200511180NJD,NJD,MTL,0
200603140NJD,NYI,NJD,2
200604180MTL,NJD,MTL,7
200510150NJD,CAR,NJD,0
200601130NJD,NJD,VAN,2
200601190NSH,NJD,NSH,1
200511190OTT,OTT,NJD,2
200602090BOS,NJD,BOS,0
200603100WSH,NJD,WSH,0
200603300NJD,NJD,BUF,1
200601150CHI,NJD,CHI,0
200512200NYR,NJD,NYR,0
200510280NJD,NJD,BUF,0
200604090NJD,NJD,NYR,3
200601070BUF,NJD,BUF,4
200510260NJD,TBL,NJD,0
200603040NJD,NJD,NYR,1
200511050NYR,NYR,NJD,0
200603240NJD,NJD,BOS,0
200603070NYI,NYI,NJD,2
200601170STL,NJD,STL,4
200512170CAR,CAR,NJD,0
200512150NJD,ATL,NJD,0
200510050NJD,NJD,PIT,0
200603020NYI,NYI,NJD,2
200601260TBL,TBL,NJD,0
200604110CAR,NJD,CAR,0
200511300PHI,PHI,NJD,0
200511230FLA,NJD,FLA,5
200603160NJD,NJD,PIT,2
200512290PIT,PIT,NJD,2
200511250TBL,NJD,TBL,4
200510290BOS,NJD,BOS,0
200604050NJD,NJD,PIT,0
200510130NYR,NYR,NJD,3
200601270FLA,FLA,NJD,2
200512310NJD,TOR,NJD,3
200601210NJD,NJD,NYI,0
200601240NYI,NJD,NYI,2
200603010NJD,NJD,PHI,0
200602010NJD,NJD,OTT,7
200510070PHI,PHI,NJD,0
200511290NJD,NJD,BOS,0
200604130NJD,NJD,PHI,0
200601090NJD,NJD,PHI,0
200512230NJD,ATL,NJD,0
200511080NJD,NYI,NJD,2
200604160NJD,NJD,PHI,2
200511010NJD,PIT,NJD,1
200512070NJD,CGY,NJD,0
200601220NYR,NYR,NJD,0
200512030NJD,NJD,MIN,2
200604010PHI,NJD,PHI,1
200512060DET,DET,NJD,0
200510200PIT,NJD,PIT,0
200604080MTL,NJD,MTL,0
200512210NYI,NYI,NJD,0
200603280OTT,NJD,OTT,5
200603210PHI,PHI,NJD,0
200604020PIT,NJD,PIT,0
200512130NJD,NJD,EDM,0
200603190NJD,OTT,NJD,1
200602110NJD,NYI,NJD,2
200601030NJD,NJD,FLA,2
200512110CBJ,CBJ,NJD,0
200511110WSH,NJD,WSH,2
200603260NJD,TOR,NJD,0
200511150BUF,BUF,NJD,0
200602070NJD,NJD,TBL,1
200602030NJD,NJD,CAR,0
200511030NJD,NYR,NJD,4
200510220ATL,ATL,NJD,0
200510180NJD,NJD,FLA,1
200512090NJD,COL,NJD,0
200512260TOR,TOR,NJD,2
200512280NJD,NJD,WSH,2
200602040TOR,TOR,NJD,2
200603230ATL,ATL,NJD,6
200601050NJD,NJD,MTL,2
200510080NJD,NJD,NYR,0
