game_id,winner,loser,num_penalties
200603020FLA,MTL,FLA,2
200511180NJD,NJD,MTL,0
200603130MTL,TBL,MTL,2
200604180MTL,NJD,MTL,7
200512310CAR,CAR,MTL,1
200602020BOS,BOS,MTL,3
200512100MTL,MDA,MTL,0
200602090BUF,MTL,BUF,1
200603160MTL,CAR,MTL,1
200511100PIT,PIT,MTL,2
200510270OTT,OTT,MTL,0
200603260PIT,MTL,PIT,2
200511010MTL,MTL,FLA,0
200512230WSH,WSH,MTL,4
200511150MTL,MTL,FLA,5
200604120BUF,BUF,MTL,7
200604130BOS,MTL,BOS,2
200601160MTL,MTL,DAL,0
200512130MTL,MTL,PHX,0
200510250MTL,MTL,PHI,2
200602070MTL,BUF,MTL,0
200601110COL,COL,MTL,0
200603060PHI,PHI,MTL,1
200603070TOR,TOR,MTL,2
200603180MTL,PIT,MTL,5
200601070MTL,MTL,OTT,6
200511250BUF,BUF,MTL,0
200602280NYI,MTL,NYI,0
200603250MTL,MTL,TOR,10
200511080MTL,MTL,TBL,0
200603280MTL,MTL,NYI,2
200602050MTL,MTL,PHI,0
200512030MTL,MTL,LAK,3
200511260TOR,TOR,MTL,0
200603200WSH,MTL,WSH,4
200510050BOS,MTL,BOS,0
200604100MTL,MTL,OTT,4
200511040BUF,MTL,BUF,0
200510180MTL,MTL,BOS,0
200512010MTL,BUF,MTL,2
200604060OTT,MTL,OTT,2
200510150MTL,TOR,MTL,1
200601190CGY,CGY,MTL,2
200512170MIN,MIN,MTL,0
200511290OTT,OTT,MTL,0
200510080TOR,MTL,TOR,0
200510060NYR,MTL,NYR,0
200512260ATL,ATL,MTL,0
200604150MTL,BUF,MTL,0
200604080MTL,NJD,MTL,0
200511120MTL,TOR,MTL,0
200511190MTL,WSH,MTL,3
200511050MTL,MTL,BUF,5
200603300MTL,MTL,WSH,2
200510110MTL,OTT,MTL,6
200510120ATL,MTL,ATL,1
200510220MTL,MTL,NYI,2
200512300FLA,FLA,MTL,1
200601030MTL,PIT,MTL,1
200602040MTL,MTL,BOS,1
200601260OTT,OTT,MTL,1
200603230MTL,MTL,TOR,2
200601310MTL,CAR,MTL,1
200603110MTL,MTL,NYR,3
200602110MTL,ATL,MTL,2
200511220MTL,MTL,ATL,1
200510310NYR,MTL,NYR,0
200603090BOS,MTL,BOS,4
200603040TBL,MTL,TBL,3
200604040MTL,MTL,BOS,2
200510290MTL,NYR,MTL,0
200601230CAR,CAR,MTL,3
200512200MTL,MTL,OTT,0
200512150EDM,EDM,MTL,0
200601210VAN,VAN,MTL,1
200601140MTL,MTL,SJS,0
200601280TOR,MTL,TOR,2
200601250PHI,MTL,PHI,0
200604010MTL,MTL,BOS,3
200601050NJD,NJD,MTL,2
200512280TBL,MTL,TBL,3
200603210NYI,NYI,MTL,2
