game_id,winner,loser,num_penalties
200511160ATL,NYI,ATL,0
200603140NJD,NYI,NJD,2
200603040NYI,NYI,PHI,0
200604020NYI,PHI,NYI,3
200510050BUF,BUF,NYI,1
200601060CAR,CAR,NYI,1
200601100NSH,NSH,NYI,0
200510130WSH,NYI,WSH,5
200510200NYI,NYI,NYR,2
200601170CHI,NYI,CHI,0
200511250NYI,OTT,NYI,2
200604170PIT,PIT,NYI,2
200512190TOR,TOR,NYI,3
200511290NYI,PHI,NYI,1
200512100NYI,NYI,EDM,0
200601120NYI,NYI,CGY,5
200603070NYI,NYI,NJD,2
200602080PHI,PHI,NYI,0
200603160ATL,ATL,NYI,0
200604060NYR,NYR,NYI,0
200511190FLA,NYI,FLA,3
200603020NYI,NYI,NJD,2
200511030NYI,PIT,NYI,1
200510190NYR,NYI,NYR,1
200601190CAR,CAR,NYI,2
200512080CBJ,CBJ,NYI,0
200603100NYI,NYI,TOR,0
200510270NYR,NYR,NYI,0
200602280NYI,MTL,NYI,0
200603280MTL,MTL,NYI,2
200603310NYI,PIT,NYI,0
200604130NYI,TOR,NYI,0
200512230NYI,OTT,NYI,2
200602060NYI,TBL,NYI,0
200601070NYI,CAR,NYI,0
200601210NJD,NJD,NYI,0
200601240NYI,NJD,NYI,2
200601040NYI,NYI,FLA,1
200604180NYI,PHI,NYI,1
200602020NYI,NYR,NYI,4
200511010NYI,NYI,BOS,1
200510290NYI,BUF,NYI,1
200511080NJD,NYI,NJD,2
200511100PHI,PHI,NYI,4
200601260NYI,NYI,PIT,1
200603190TBL,TBL,NYI,0
200511230NYI,BUF,NYI,1
200511050OTT,OTT,NYI,5
200512040DET,NYI,DET,0
200512170NYI,NYI,COL,0
200512130NYI,MIN,NYI,0
200604050TOR,TOR,NYI,1
200602040PIT,NYI,PIT,0
200604080NYI,NYI,WSH,2
200512300OTT,OTT,NYI,2
200512210NYI,NYI,NJD,0
200601310NYI,NYI,WSH,0
200603290NYI,NYR,NYI,6
200604110NYR,NYI,NYR,2
200603110BOS,NYI,BOS,3
200510250NYI,NYI,ATL,5
200510220MTL,MTL,NYI,2
200511140PIT,NYI,PIT,0
200512260BUF,BUF,NYI,0
200602110NJD,NYI,NJD,2
200510150PHI,PHI,NYI,3
200603240PIT,PIT,NYI,1
200603250NYI,NYI,ATL,4
200511120NYI,NYI,BOS,0
200601280BOS,NYI,BOS,2
200601020NYI,TBL,NYI,0
200510080NYI,NYI,CAR,2
200603170FLA,FLA,NYI,0
200601140NYI,VAN,NYI,0
200604150NYI,NYI,PIT,3
200603060WSH,WSH,NYI,1
200510100NYI,FLA,NYI,3
200512280NYI,NYR,NYI,0
200511170TBL,TBL,NYI,0
200512060STL,NYI,STL,0
200511260PHI,NYI,PHI,2
200603210NYI,NYI,MTL,2
