game_id,winner,loser,num_penalties
200511120NJD,NJD,WSH,7
200604030CAR,CAR,WSH,10
200511230WSH,TBL,WSH,0
200604130ATL,ATL,WSH,0
200601120DAL,DAL,WSH,1
200603100WSH,NJD,WSH,0
200510130WSH,NYI,WSH,5
200604180TBL,WSH,TBL,0
200602030WSH,WSH,TOR,8
200512230WSH,WSH,MTL,4
200512070WSH,NSH,WSH,0
200510200FLA,FLA,WSH,0
200603230TBL,TBL,WSH,2
200510080ATL,ATL,WSH,10
200511150WSH,WSH,TBL,0
200601100WSH,CHI,WSH,2
200601210WSH,WSH,CAR,2
200604070WSH,CAR,WSH,0
200511040WSH,WSH,ATL,5
200512010FLA,FLA,WSH,0
200602100PHI,PHI,WSH,8
200601290WSH,WSH,TBL,0
200603180WSH,FLA,WSH,1
200603200WSH,MTL,WSH,4
200510280TBL,TBL,WSH,0
200511220PIT,PIT,WSH,2
200510120CAR,CAR,WSH,1
200601260BOS,BOS,WSH,0
200601080WSH,FLA,WSH,5
200512270WSH,BOS,WSH,0
200602070WSH,FLA,WSH,3
200601160PHX,WSH,PHX,1
200602280TOR,WSH,TOR,1
200510260BUF,WSH,BUF,0
200601130MDA,WSH,MDA,0
200604150FLA,WSH,FLA,0
200603080WSH,WSH,PIT,2
200603220FLA,FLA,WSH,0
200603020OTT,OTT,WSH,8
200512090WSH,DET,WSH,0
200604170WSH,WSH,ATL,5
200604100BOS,WSH,BOS,0
200603160NYR,NYR,WSH,0
200512160SJS,SJS,WSH,0
200603250CAR,WSH,CAR,0
200602040TBL,TBL,WSH,5
200601040WSH,OTT,WSH,2
200603120WSH,OTT,WSH,2
200511060WSH,WSH,TOR,6
200604080NYI,NYI,WSH,2
200601190WSH,WSH,STL,0
200511260NYR,NYR,WSH,0
200512140LAK,WSH,LAK,0
200512030WSH,WSH,NYR,3
200511190MTL,WSH,MTL,3
200601310NYI,NYI,WSH,0
200603300MTL,MTL,WSH,2
200512310WSH,WSH,PHI,1
200601250PIT,PIT,WSH,2
200601230WSH,BOS,WSH,1
200603290CAR,WSH,CAR,3
200510070WSH,ATL,WSH,2
200601010WSH,ATL,WSH,3
200602110WSH,PIT,WSH,10
200510160WSH,WSH,TBL,0
200511110WSH,NJD,WSH,2
200510050WSH,WSH,CBJ,0
200512180WSH,FLA,WSH,0
200601060WSH,PHI,WSH,0
200603140WSH,BUF,WSH,0
200511080TOR,TOR,WSH,1
200510220WSH,CAR,WSH,4
200603060WSH,WSH,NYI,1
200510100WSH,WSH,NYR,0
200511270WSH,BUF,WSH,0
200603040ATL,ATL,WSH,1
200512280NJD,NJD,WSH,2
200511030PHI,PHI,WSH,0
200511170BUF,BUF,WSH,9
200604010OTT,WSH,OTT,0
200604050WSH,CAR,WSH,0
200512220ATL,WSH,ATL,2
