game_id,winner,loser,num_penalties
200604030CAR,CAR,WSH,10
200603010CAR,CAR,BOS,0
200511220CAR,OTT,CAR,0
200510150NJD,CAR,NJD,0
200603100FLA,FLA,CAR,2
200512280OTT,OTT,CAR,3
200512310CAR,CAR,MTL,1
200510240CAR,CAR,OTT,3
200510200TOR,TOR,CAR,0
200511270CAR,ATL,CAR,0
200603160MTL,CAR,MTL,1
200603110FLA,FLA,CAR,3
200601060CAR,CAR,NYI,1
200511190NYR,NYR,CAR,5
200601100CAR,CAR,DET,0
200511090BUF,CAR,BUF,0
200512060MDA,CAR,MDA,0
200604140CAR,CAR,TBL,0
200603030CAR,CAR,FLA,2
200511290ATL,CAR,ATL,0
200512080LAK,CAR,LAK,0
200512260TBL,TBL,CAR,0
200604010ATL,ATL,CAR,4
200512170CAR,CAR,NJD,0
200601210WSH,WSH,CAR,2
200604110CAR,NJD,CAR,0
200601190CAR,CAR,NYI,2
200601280CAR,CAR,ATL,1
200510290PIT,CAR,PIT,3
200604070WSH,CAR,WSH,0
200511250CAR,CAR,TOR,0
200510050TBL,TBL,CAR,2
200601130CAR,CAR,NSH,3
200512150CAR,CAR,CBJ,0
200601150CAR,CAR,STL,1
200510120CAR,CAR,WSH,1
200601070NYI,CAR,NYI,0
200512130CAR,CAR,CHI,0
200603270CAR,CAR,TBL,1
200603220BUF,CAR,BUF,2
200511050CAR,CAR,FLA,2
200511200CAR,TBL,CAR,0
200511110FLA,CAR,FLA,0
200603040PIT,CAR,PIT,5
200604150TBL,TBL,CAR,0
200510280CAR,CAR,PHI,5
200510260CAR,CAR,BOS,0
200602050BOS,CAR,BOS,1
200601040CAR,CAR,ATL,2
200512020DAL,DAL,CAR,1
200512030PHX,PHX,CAR,6
200603250CAR,WSH,CAR,0
200512100SJS,SJS,CAR,0
200603080PHI,PHI,CAR,0
200511170CAR,CAR,NYR,0
200601170PHI,CAR,PHI,0
200601260ATL,CAR,ATL,6
200603290CAR,WSH,CAR,3
200512290CAR,PHI,CAR,0
200601310MTL,CAR,MTL,1
200603060NYR,CAR,NYR,0
200603210TOR,TOR,CAR,0
200510080NYI,NYI,CAR,2
200601230CAR,CAR,MTL,3
200512200CAR,CAR,TBL,0
200602030NJD,NJD,CAR,0
200511120CAR,ATL,CAR,6
200512230CAR,CAR,FLA,1
200510220WSH,CAR,WSH,4
200602120CAR,CAR,BUF,0
200601250FLA,CAR,FLA,2
200603140CAR,CAR,NYR,0
200602090TBL,TBL,CAR,0
200603310CAR,CAR,FLA,1
200511030CAR,CAR,TOR,0
200510070CAR,CAR,PIT,2
200604180CAR,BUF,CAR,0
200603180BOS,BOS,CAR,0
200604080ATL,ATL,CAR,1
200511150OTT,CAR,OTT,2
200602100CAR,PIT,CAR,2
200604050WSH,CAR,WSH,0
