game_id,winner,loser,num_penalties
200611260NYR,BUF,NYR,1
200701270NYI,NYI,BUF,0
200612120NJD,BUF,NJD,0
200610170BUF,BUF,PHI,6
200703280BUF,BUF,NJD,1
200701260CBJ,CBJ,BUF,6
200610130DET,BUF,DET,2
200610260NYI,BUF,NYI,0
200612300BUF,BUF,ATL,2
200611170BUF,BUF,PIT,1
200702270TOR,BUF,TOR,2
200703230BUF,BUF,TOR,0
200703310MTL,MTL,BUF,0
200612230STL,STL,BUF,0
200703100BUF,NJD,BUF,2
200612280BUF,BUF,CAR,2
200703130PIT,PIT,BUF,1
200611040BUF,TOR,BUF,4
200612050TBL,BUF,TBL,2
200704030PIT,BUF,PIT,0
200610230MTL,BUF,MTL,0
200612190BUF,MTL,BUF,0
200702010BOS,BUF,BOS,2
200701110BUF,TOR,BUF,4
200702060ATL,BUF,ATL,2
200611200BUF,BUF,TBL,1
200702170BUF,BOS,BUF,4
200701190BUF,BUF,VAN,1
200702030NJD,NJD,BUF,0
200701050BUF,PIT,BUF,0
200702200BUF,BUF,PHI,4
200611180OTT,OTT,BUF,5
200702240OTT,OTT,BUF,6
200610060BUF,BUF,MTL,0
200701030OTT,OTT,BUF,6
200611220BUF,BUF,TOR,0
200703070BUF,COL,BUF,0
200701300BUF,BUF,BOS,2
200610070OTT,BUF,OTT,1
200703030TOR,BUF,TOR,0
200704050BUF,BUF,BOS,1
200611100BUF,BUF,FLA,0
200701170BUF,BUF,BOS,1
200610140BUF,BUF,NYR,3
200610040CAR,BUF,CAR,1
200612260BUF,BUF,WSH,2
200611020BOS,BUF,BOS,2
200702100BUF,BUF,CGY,0
200611130CAR,BUF,CAR,0
200703090BUF,MIN,BUF,2
200612090MTL,BUF,MTL,1
200701150BOS,BOS,BUF,2
200612070FLA,FLA,BUF,2
200610280BUF,ATL,BUF,0
200704080PHI,PHI,BUF,0
200611050NYR,BUF,NYR,0
200702220BUF,BUF,OTT,8
200703240TOR,TOR,BUF,0
200701200MTL,MTL,BUF,2
200704070WSH,BUF,WSH,2
200701060TOR,BUF,TOR,3
200610200BUF,BUF,CAR,0
200701130BUF,TBL,BUF,1
200612010BUF,BUF,NYR,0
200702070BUF,BUF,OTT,0
200611110PHI,BUF,PHI,7
200703180ATL,ATL,BUF,1
200703160TBL,BUF,TBL,2
200703210BUF,BUF,WSH,2
200612140BUF,BUF,FLA,3
200701100CHI,BUF,CHI,2
200612020WSH,WSH,BUF,7
200703020BUF,BUF,MTL,3
200702150BUF,BUF,EDM,2
200611240BUF,MTL,BUF,0
200703150FLA,BUF,FLA,2
200610210BOS,BUF,BOS,0
200612160BUF,OTT,BUF,0
200612210NSH,BUF,NSH,1
200611150BUF,OTT,BUF,0
200703300BUF,BUF,NYI,3
200701010BUF,BUF,NYI,1
