game_id,winner,loser,num_penalties
200702060COL,COL,FLA,4
200611200DAL,DAL,COL,0
200610210MTL,MTL,COL,0
200704050VAN,COL,VAN,0
200703210EDM,COL,EDM,2
200612110COL,COL,CAR,0
200702200COL,COL,CGY,0
200701300COL,COL,NSH,0
200611220COL,COL,ANA,0
200611010CBJ,COL,CBJ,0
200701090COL,DET,COL,0
200611020STL,STL,COL,0
200610040COL,DAL,COL,5
200610190OTT,COL,OTT,0
200702080COL,ATL,COL,0
200611170CBJ,COL,CBJ,2
200610180TOR,COL,TOR,0
200703140COL,COL,CGY,0
200702150CGY,COL,CGY,0
200610250COL,WSH,COL,0
200701150SJS,SJS,COL,3
200703180COL,COL,SJS,0
200704080COL,COL,CGY,3
200611130COL,EDM,COL,2
200702130COL,COL,ANA,0
200612070SJS,COL,SJS,0
200701280DET,DET,COL,0
200702220COL,MIN,COL,0
200703170PHX,COL,PHX,5
200703230EDM,EDM,COL,0
200702010COL,MIN,COL,0
200701060MIN,COL,MIN,0
200702270COL,COL,CBJ,2
200703070BUF,COL,BUF,0
200702110DAL,DAL,COL,1
200701130ANA,COL,ANA,1
200610050MIN,MIN,COL,0
200703110MIN,MIN,COL,3
200611280CGY,CGY,COL,2
200612130COL,COL,STL,2
200611150COL,SJS,COL,4
200703060BOS,COL,BOS,0
200610160COL,CHI,COL,0
200702180VAN,VAN,COL,1
200611250COL,COL,VAN,4
200611110NSH,NSH,COL,2
200702170CGY,CGY,COL,0
200701170COL,COL,PHX,1
200701110COL,CGY,COL,2
200612290COL,STL,COL,0
200612170CHI,CHI,COL,0
200702240LAK,LAK,COL,3
200612020VAN,VAN,COL,2
200704070COL,NSH,COL,0
200610140COL,EDM,COL,0
200610080COL,COL,VAN,0
200610290COL,COL,MIN,0
200611070COL,LAK,COL,4
200701260COL,PHX,COL,1
200611040COL,COL,VAN,1
200701050COL,COL,TBL,2
200703290PHX,COL,PHX,1
200703270COL,VAN,COL,3
200612150COL,COL,EDM,0
200612050COL,CBJ,COL,0
200611300EDM,COL,EDM,0
200612270COL,DAL,COL,0
200703250VAN,COL,VAN,2
200703010CHI,COL,CHI,2
200702030COL,EDM,COL,5
200704030CGY,COL,CGY,0
200612190EDM,COL,EDM,2
200612090LAK,LAK,COL,2
200610230COL,COL,LAK,0
200611180MIN,COL,MIN,0
200703040DET,COL,DET,0
200612230COL,COL,CHI,2
200701200COL,COL,DET,0
200703310COL,COL,MIN,0
200701010NSH,COL,NSH,0
200612300STL,STL,COL,0
200702250ANA,ANA,COL,0
