game_id,winner,loser,num_penalties
199910130VAN,CGY,VAN,5
199910150VAN,CAR,VAN,1
200001230VAN,NSH,VAN,0
199910300VAN,VAN,NSH,1
200001150VAN,DAL,VAN,0
200003110PHX,PHX,VAN,6
200003060VAN,TOR,VAN,2
199911200NSH,VAN,NSH,7
199912080MDA,VAN,VAN,0
200002120TOR,VAN,TOR,2
199910260PHI,VAN,PHI,4
199910240NYR,VAN,NYR,1
200004070VAN,EDM,VAN,0
200002210VAN,VAN,BOS,5
200003290DET,DET,VAN,0
199911240CAR,VAN,VAN,5
199910090VAN,VAN,MTL,0
199910060VAN,VAN,CHI,3
199912180VAN,DAL,VAN,1
200004050VAN,LAK,LAK,5
199910160CGY,VAN,VAN,3
200001170VAN,TOR,VAN,2
200003080DAL,VAN,VAN,5
199911090VAN,SJS,SJS,4
200001190VAN,DET,DET,1
200002170BUF,VAN,BUF,0
200002090VAN,VAN,CGY,5
200003160VAN,VAN,BUF,1
199911270MTL,MTL,VAN,7
200001070DAL,VAN,DAL,2
199910230NYI,VAN,VAN,2
200003040VAN,VAN,NJD,4
199911260BOS,VAN,VAN,2
200001050VAN,TBL,TBL,0
199912160VAN,OTT,VAN,2
200001080STL,STL,VAN,6
200003240VAN,VAN,MDA,0
199910280VAN,PHX,VAN,3
199912290VAN,PHI,VAN,2
200002030VAN,STL,VAN,3
200003220SJS,SJS,VAN,0
200003090STL,VAN,VAN,3
199912020VAN,VAN,EDM,0
199911300VAN,COL,VAN,2
200001220EDM,VAN,VAN,0
200002160DET,DET,VAN,1
199911070VAN,STL,VAN,10
200003310NSH,NSH,VAN,0
199912100CGY,CGY,VAN,3
200003250EDM,VAN,EDM,2
200002190OTT,VAN,OTT,0
200001250VAN,EDM,VAN,3
200003020VAN,VAN,MDA,0
200002230MDA,VAN,VAN,0
200002250VAN,LAK,VAN,0
200001120CHI,CHI,VAN,4
199912040EDM,EDM,VAN,8
200003180VAN,VAN,OTT,1
200002140PIT,PIT,VAN,0
200001300VAN,CHI,VAN,4
200001020CGY,CGY,VAN,5
199910020VAN,VAN,NYR,0
199910190TBL,VAN,TBL,6
200002010COL,COL,VAN,1
199912120VAN,COL,VAN,4
200004020CHI,VAN,CHI,4
200003200COL,VAN,COL,0
200004090SJS,VAN,SJS,1
200002290LAK,VAN,VAN,0
199911170VAN,DET,VAN,4
199911120PHX,VAN,PHX,4
200001130NSH,VAN,NSH,0
200001280VAN,VAN,SJS,7
199911150VAN,COL,COL,6
200003130LAK,LAK,VAN,2
199912060COL,COL,VAN,2
199912260VAN,CGY,VAN,1
200002270VAN,VAN,PHX,1
199910200FLA,FLA,VAN,6
199911050VAN,VAN,FLA,4
199911220ATL,ATL,VAN,4
199912220VAN,VAN,WSH,2
