game_id,winner,loser,num_penalties
199910130VAN,CGY,VAN,5
200004030DAL,CGY,CGY,3
199911230CGY,CGY,NYI,5
200001080CGY,CGY,TBL,0
200003010CGY,CGY,PIT,0
199911100CGY,CGY,SJS,2
200001260WSH,WSH,CGY,0
199912070MTL,CGY,CGY,3
199910220FLA,CGY,FLA,4
200003190EDM,CGY,EDM,7
199912140STL,CGY,CGY,0
200002100COL,COL,CGY,4
200004010CGY,CGY,SJS,1
199912210CGY,DAL,DAL,1
200003030CGY,CGY,MDA,0
200002120PHX,PHX,CGY,3
200001190EDM,EDM,CGY,6
200003110LAK,LAK,CGY,10
200003250NSH,CGY,NSH,4
200003230BUF,BUF,CGY,14
199910160CGY,VAN,VAN,3
200002250CGY,PHX,PHX,2
200003070CGY,COL,CGY,2
200001210CGY,CGY,NSH,4
199912290CGY,CGY,MDA,2
200002090VAN,VAN,CGY,5
199911160PHX,PHX,CGY,3
199911250CGY,CGY,CHI,2
200003150CGY,OTT,CGY,0
200002010CGY,STL,CGY,3
200003050CGY,NJD,NJD,2
200003180CGY,BUF,CGY,0
199912120CHI,CGY,CHI,0
200001180CGY,CGY,DET,5
200001290NSH,NSH,CGY,2
200002030CGY,CHI,CHI,3
200003220DET,CGY,CGY,9
200001150CGY,CGY,TOR,8
200002180CGY,CGY,EDM,4
199912230CGY,CGY,EDM,5
200001060CHI,CHI,CGY,8
199910020SJS,SJS,CGY,4
199910060CGY,STL,CGY,7
200002160MDA,MDA,CGY,0
199912100CGY,CGY,VAN,3
200002260CGY,CGY,ATL,4
199910080CGY,MTL,CGY,7
200001240BOS,CGY,BOS,2
200004050STL,STL,CGY,0
199910280OTT,CGY,OTT,0
199912040NJD,CGY,NJD,5
199910190STL,STL,CGY,1
200001020CGY,CGY,VAN,5
199911170MDA,MDA,CGY,2
199911300CAR,CAR,CGY,0
200003090CGY,TOR,CGY,4
199911190CGY,CGY,DET,3
199910110CGY,CAR,CAR,2
200001050COL,COL,CGY,6
199911130CGY,COL,CGY,0
200002140LAK,LAK,CGY,0
199910230TBL,TBL,CGY,4
200001120CGY,CGY,DAL,0
199911060CGY,FLA,CGY,10
199910260ATL,ATL,CGY,4
199912180CGY,CGY,OTT,1
199910300TOR,TOR,CGY,2
199912150DAL,DAL,CGY,1
199911030CGY,CGY,NSH,2
199911270COL,COL,CGY,8
200003310CGY,PHX,CGY,0
200001280DET,DET,CGY,3
200002190EDM,CGY,EDM,6
199912020NYI,CGY,NYI,4
200004080CGY,EDM,CGY,4
200003130SJS,SJS,CGY,5
199912260VAN,CGY,VAN,1
199910150CGY,LAK,CGY,4
200002230CGY,LAK,CGY,2
199912060NYR,NYR,CGY,6
200004070CGY,COL,CGY,6
199912270CGY,PHI,CGY,10
