game_id,winner,loser,num_penalties
198802250NYI,CHI,CHI,4
198802170CHI,DET,CHI,10
198803060CHI,DET,CHI,10
198712130CHI,CHI,TOR,8
198802120CHI,CHI,STL,8
198711140MTL,MTL,CHI,0
198801230TOR,CHI,TOR,8
198801060CHI,QUE,CHI,2
198801170CHI,CHI,WSH,7
198712090CHI,BUF,CHI,13
198801160QUE,QUE,CHI,2
198711220CHI,CHI,VAN,6
198803260LAK,LAK,CHI,13
198803170PHI,CHI,PHI,5
198803300CHI,NYR,CHI,4
198804030CHI,NJD,CHI,2
198711040CHI,MTL,MTL,8
198712190TOR,CHI,TOR,8
198801110NYR,CHI,CHI,2
198710310TOR,TOR,CHI,4
198712310MNS,CHI,MNS,7
198801030CHI,CGY,CHI,9
198802210CHI,CGY,CGY,7
198710170STL,CHI,STL,8
198803090CHI,CHI,TOR,3
198710110CHI,CHI,PHI,3
198712200CHI,BOS,CHI,6
198711250LAK,LAK,CHI,10
198803190MTL,MTL,CHI,0
198803230CHI,MNS,CHI,10
198710240HAR,HAR,CHI,0
198712270STL,STL,CHI,8
198803130CHI,CHI,PHI,2
198712300CHI,MNS,CHI,8
198711150CHI,CHI,EDM,3
198712260CHI,STL,CHI,0
198803250VAN,VAN,CHI,4
198710140CHI,CHI,STL,4
198802200DET,DET,CHI,4
198803050MNS,CHI,MNS,11
198803280MNS,CHI,CHI,10
198712040DET,DET,CHI,13
198711180CHI,CHI,MNS,11
198803200CHI,STL,CHI,10
198711060WIN,WIN,CHI,5
198710080CHI,TOR,CHI,7
198711300CGY,CGY,CHI,11
198802140CHI,CHI,BUF,10
198802280CHI,CHI,PIT,12
198710180CHI,CHI,WIN,5
198710270NYI,CHI,CHI,6
198803020CHI,HAR,CHI,3
198711080CHI,CHI,MNS,7
198711270EDM,EDM,CHI,7
198801290NJD,NJD,CHI,4
198712020STL,STL,CHI,4
198802030CHI,DET,CHI,6
198801240CHI,CHI,VAN,3
198802050WIN,CHI,CHI,0
198801200CHI,PIT,CHI,9
198801130CHI,CHI,HAR,5
198803120TOR,TOR,CHI,4
198801100CHI,CHI,LAK,7
198711010BUF,BUF,CHI,5
198710100WSH,WSH,CHI,8
198711200NJD,NJD,CHI,1
198802070QUE,CHI,CHI,5
198801260DET,CHI,DET,6
198802240CHI,CHI,EDM,4
198712160MNS,CHI,MNS,8
198710230NYR,NYR,CHI,4
198801080CHI,CHI,TOR,17
198712230CHI,CHI,NYI,8
198802010CHI,BOS,CHI,3
198803150STL,CHI,CHI,3
198710210DET,CHI,DET,8
198801300PIT,PIT,CHI,4
198712050BOS,BOS,CHI,2
198711110CHI,CHI,DET,4
198712120WSH,WSH,CHI,5
