game_id,winner,loser,num_penalties
198711070TOR,STL,TOR,0
198802210PIT,STL,PIT,4
198801160STL,STL,WSH,3
198801070PHI,PHI,STL,8
198712090DET,STL,STL,9
198802120CHI,CHI,STL,8
198710100LAK,LAK,STL,7
198801210MTL,STL,MTL,4
198803080STL,STL,TOR,4
198710240STL,STL,BOS,8
198711280STL,MNS,STL,0
198712300STL,DET,STL,3
198711100STL,STL,PHI,9
198801140STL,STL,HAR,8
198801280STL,STL,MNS,11
198804030WIN,WIN,STL,6
198803010NYI,NYI,STL,4
198803260STL,STL,TOR,3
198710270STL,MNS,STL,4
198802160STL,BUF,STL,5
198803030STL,MTL,STL,6
198712050STL,NYR,STL,1
198712230STL,TOR,STL,13
198801230QUE,STL,QUE,3
198711030QUE,QUE,STL,2
198802010TOR,STL,TOR,2
198710170STL,CHI,STL,8
198803220WSH,STL,WSH,0
198802230STL,EDM,STL,0
198711140STL,EDM,STL,0
198712100MNS,STL,MNS,0
198712270STL,STL,CHI,8
198712150NYI,STL,STL,0
198801040NYR,NYR,STL,4
198801190WIN,WIN,STL,1
198711120STL,NYI,STL,0
198711180TOR,STL,TOR,3
198802290NYR,NYR,STL,4
198802270TOR,STL,TOR,5
198712260CHI,STL,CHI,0
198711250MNS,STL,MNS,2
198710140CHI,CHI,STL,4
198801060DET,DET,STL,21
198803190STL,HAR,STL,5
198802180STL,STL,LAK,2
198803200CHI,STL,CHI,10
198711210STL,STL,VAN,1
198710200STL,STL,WIN,2
198803050STL,DET,DET,8
198710290MNS,STL,MNS,13
198711020MTL,MTL,STL,1
198801120STL,BUF,STL,5
198802060STL,PHI,STL,2
198803170STL,MNS,MNS,0
198802200STL,CGY,STL,0
198711190STL,TOR,TOR,9
198712190BOS,STL,BOS,7
198712020STL,STL,CHI,4
198801020STL,STL,CGY,6
198804010EDM,EDM,STL,7
198801260STL,STL,VAN,6
198803280CGY,CGY,STL,5
198801090STL,BOS,STL,15
198803130LAK,LAK,STL,4
198711270DET,DET,STL,9
198712200WSH,STL,STL,13
198712120STL,STL,PIT,6
198712170HAR,STL,HAR,2
198803100STL,STL,PIT,1
198710080VAN,VAN,STL,8
198803240STL,NJD,STL,3
198712310DET,DET,STL,9
198802030MNS,STL,MNS,2
198803150STL,CHI,CHI,3
198711050NJD,NJD,STL,5
198802250BUF,BUF,STL,6
198712030NJD,NJD,STL,4
198801300STL,STL,QUE,7
198710310STL,DET,DET,5
198802130STL,STL,DET,5
