game_id,winner,loser,num_penalties
198802120DET,DET,NJD,10
198710090NJD,NJD,PIT,6
198802050VAN,VAN,NJD,13
198712280NJD,NJD,NYI,4
198801190WSH,WSH,NJD,2
198711100NYR,NJD,NYR,2
198803290NJD,NJD,PIT,12
198710160NJD,NJD,MTL,0
198803050BOS,NJD,BOS,6
198803080NYR,NYR,NJD,9
198802030EDM,EDM,NJD,6
198804020NJD,NJD,NYI,8
198803250BUF,NJD,NJD,9
198710140NJD,NJD,HAR,3
198710230NJD,NJD,NYI,0
198804030CHI,NJD,CHI,2
198801100PHI,NJD,PHI,5
198710170HAR,HAR,NJD,10
198802110NJD,NJD,MTL,4
198801250NJD,BUF,NJD,5
198710270NJD,NJD,PHI,16
198712160NYR,NYR,NJD,15
198802070BOS,BOS,NJD,3
198710310NJD,NJD,EDM,10
198801210NJD,DET,NJD,8
198802170NJD,WSH,NJD,2
198712060PHI,NJD,NJD,5
198712200WIN,WIN,NJD,8
198802210NJD,BOS,NJD,2
198802190NJD,NJD,NYR,7
198801090MNS,NJD,MNS,3
198712120NYI,NYI,NJD,11
198801220BUF,BUF,NJD,19
198712230PIT,NJD,PIT,8
198710210PIT,NJD,PIT,16
198710240NYI,NYI,NJD,4
198802010CGY,NJD,CGY,3
198711180NJD,NJD,PHI,11
198712110NJD,CGY,NJD,6
198711030NYI,NYI,NJD,4
198711270VAN,VAN,NJD,4
198711230CGY,CGY,NJD,11
198711140NJD,DET,NJD,3
198803010WSH,WSH,NJD,6
198801130NJD,QUE,NJD,0
198803120PHI,NJD,PHI,9
198711210MTL,MTL,NJD,2
198801160NYI,NYI,NJD,6
198801020HAR,NJD,NJD,2
198711070NJD,NJD,WSH,1
198803310PIT,NJD,PIT,19
198712190MNS,NJD,MNS,5
198801290NJD,NJD,CHI,4
198802280NJD,NJD,MNS,8
198803270NJD,NJD,NYR,4
198711250EDM,NJD,EDM,6
198801070NJD,VAN,NJD,0
198802240NJD,WIN,NJD,9
198712050QUE,QUE,NJD,7
198801040NJD,LAK,NJD,8
198803170NJD,QUE,NJD,16
198803020NJD,WSH,NJD,3
198712090NJD,NJD,LAK,1
198712170NJD,PIT,NJD,8
198711120NJD,WIN,WIN,2
198711200NJD,NJD,CHI,1
198711080PHI,NJD,NJD,3
198712260NJD,NYR,NJD,6
198803240STL,NJD,STL,3
198802140TOR,NJD,TOR,7
198801150NJD,NJD,TOR,4
198801280NJD,NJD,PIT,9
198711050NJD,NJD,STL,5
198711290LAK,NJD,NJD,7
198803060NJD,NJD,PHI,10
198712300NJD,WSH,NJD,2
198710100TOR,TOR,NJD,6
198712030NJD,NJD,STL,4
198802260NJD,NYR,NJD,9
198803200WSH,NJD,WSH,5
