game_id,winner,loser,num_penalties
198802120DET,DET,NJD,10
198711060DET,DET,HAR,6
198802170CHI,DET,CHI,10
198712140NYR,NYR,DET,4
198803060CHI,DET,CHI,10
198712090DET,STL,STL,9
198712230DET,BUF,DET,14
198803160MNS,DET,MNS,13
198711220DET,BOS,DET,4
198712300STL,DET,STL,3
198711170WSH,DET,WSH,2
198712020DET,DET,EDM,7
198710280WIN,DET,WIN,2
198710170TOR,TOR,DET,9
198711250DET,WIN,DET,7
198711070NYI,NYI,DET,11
198803220DET,EDM,DET,6
198712110DET,PHI,PHI,4
198712200QUE,QUE,DET,3
198804010DET,DET,TOR,6
198712070TOR,TOR,DET,13
198803270BUF,DET,BUF,6
198711190DET,VAN,DET,9
198802060MTL,DET,MTL,1
198801210NJD,DET,NJD,8
198802260DET,QUE,DET,8
198712270MNS,MNS,DET,8
198803010DET,DET,BUF,6
198803260DET,NYR,NYR,3
198711040MNS,MNS,DET,4
198801100DET,DET,PIT,4
198803100DET,DET,VAN,6
198710160DET,DET,TOR,6
198801160MNS,MNS,DET,6
198712160DET,DET,WSH,6
198802230DET,DET,PHI,5
198710080CGY,CGY,DET,8
198803290WSH,DET,DET,5
198802200DET,DET,CHI,4
198803120NYI,DET,NYI,8
198801060DET,DET,STL,21
198801030WIN,DET,DET,8
198712260PIT,PIT,DET,1
198801130NYR,DET,NYR,4
198803080DET,DET,BOS,6
198801080DET,DET,LAK,2
198711140NJD,DET,NJD,3
198712040DET,DET,CHI,13
198802270QUE,QUE,DET,4
198803050STL,DET,DET,8
198710300DET,MTL,DET,10
198711030DET,MNS,MNS,4
198801150DET,DET,MNS,13
198801300TOR,DET,DET,4
198712120MTL,MTL,DET,3
198801240HAR,HAR,DET,7
198803240DET,HAR,DET,8
198802150LAK,DET,LAK,3
198803190LAK,LAK,DET,19
198802210PHI,PHI,DET,0
198802030CHI,DET,CHI,6
198803130DET,DET,NYI,6
198711280BOS,DET,BOS,6
198712180DET,DET,MNS,16
198710090EDM,DET,EDM,5
198801290DET,TOR,TOR,11
198711270DET,DET,STL,9
198801230DET,CGY,CGY,11
198801260DET,CHI,DET,6
198804020TOR,TOR,DET,8
198712310DET,DET,STL,9
198710120VAN,DET,VAN,4
198710210DET,CHI,DET,8
198802050DET,DET,CGY,4
198710230DET,DET,PIT,5
198801180DET,DET,TOR,5
198711110CHI,CHI,DET,4
198710310STL,DET,DET,5
198803030DET,DET,MNS,6
198802130STL,STL,DET,5
