game_id,winner,loser,num_penalties
198711070TOR,STL,TOR,0
198710140MNS,MNS,TOR,5
198712130CHI,CHI,TOR,8
198711240NYI,TOR,NYI,1
198802170EDM,TOR,TOR,4
198801230TOR,CHI,TOR,8
198712260TOR,MTL,TOR,4
198803080STL,STL,TOR,4
198803190TOR,NYR,TOR,2
198803160PIT,PIT,TOR,7
198803150QUE,QUE,TOR,6
198711150BUF,BUF,TOR,1
198711280TOR,HAR,TOR,3
198802130TOR,TOR,PHI,4
198710170TOR,TOR,DET,9
198712210TOR,MNS,MNS,23
198803260STL,STL,TOR,3
198803030BOS,BOS,TOR,2
198804010DET,DET,TOR,6
198712070TOR,TOR,DET,13
198710290PIT,TOR,PIT,0
198712190TOR,CHI,TOR,8
198801160TOR,PIT,TOR,13
198801250TOR,TOR,CGY,4
198710310TOR,TOR,CHI,4
198802220MNS,MNS,TOR,8
198712050EDM,EDM,TOR,2
198712230STL,TOR,STL,13
198710210TOR,TOR,MTL,1
198712280TOR,WSH,WSH,2
198802010TOR,STL,TOR,2
198803090CHI,CHI,TOR,3
198712300HAR,HAR,TOR,3
198711140PHI,TOR,PHI,1
198710240TOR,MNS,TOR,6
198802240TOR,TOR,MNS,2
198802070HAR,HAR,TOR,9
198710160DET,DET,TOR,6
198803020TOR,QUE,TOR,0
198710280TOR,TOR,NYI,0
198711180TOR,STL,TOR,3
198802050BUF,BUF,TOR,11
198801060TOR,MNS,MNS,15
198802270TOR,STL,TOR,5
198711250NYR,NYR,TOR,4
198803280TOR,EDM,TOR,3
198711090MTL,MTL,TOR,0
198801270TOR,TOR,LAK,2
198712150TOR,TOR,WSH,8
198801130MNS,TOR,TOR,9
198712030CGY,CGY,TOR,1
198712180WSH,WSH,TOR,6
198802110TOR,TOR,NYI,9
198710080CHI,TOR,CHI,7
198712120TOR,TOR,NYR,3
198801300TOR,DET,DET,4
198802190VAN,TOR,VAN,1
198801100WIN,WIN,TOR,3
198711190STL,TOR,TOR,9
198802040PHI,PHI,TOR,1
198803240CGY,CGY,TOR,0
198801020TOR,BUF,TOR,0
198802200LAK,LAK,TOR,4
198803120TOR,TOR,CHI,4
198712010MNS,MNS,TOR,4
198801290DET,TOR,TOR,11
198711040TOR,TOR,WIN,0
198801210TOR,QUE,TOR,7
198802140TOR,NJD,TOR,7
198804020TOR,TOR,DET,8
198801080CHI,CHI,TOR,17
198801150NJD,NJD,TOR,4
198803220VAN,VAN,TOR,7
198803050TOR,WIN,TOR,4
198711050BOS,TOR,BOS,0
198801180DET,DET,TOR,5
198710100TOR,TOR,NJD,6
198711110TOR,BOS,TOR,5
198711210TOR,LAK,LAK,4
198801040TOR,VAN,VAN,2
