game_id,winner,loser,num_penalties
198804090LAK,LAK,CGY,17
198804120CGY,CGY,LAK,2
198804190CGY,EDM,CGY,2
198804250EDM,EDM,CGY,9
198804070CGY,CGY,LAK,7
198804230EDM,EDM,CGY,2
198804100LAK,CGY,LAK,11
198804210CGY,EDM,CGY,7
198804060CGY,CGY,LAK,9
