game_id,winner,loser,num_penalties
198801240PHI,MNS,PHI,7
198710140MNS,MNS,TOR,5
198801230HAR,HAR,MNS,0
198712080VAN,MNS,VAN,5
198710310MNS,WSH,WSH,0
198710120NYR,NYR,MNS,2
198802200MNS,WSH,MNS,6
198710170MNS,WIN,MNS,1
198710220QUE,MNS,QUE,9
198802040PIT,PIT,MNS,3
198712060EDM,MNS,EDM,1
198803160MNS,DET,MNS,13
198711280STL,MNS,STL,0
198802130MNS,QUE,MNS,5
198712210TOR,MNS,MNS,23
198801050NYI,MNS,MNS,4
198801280STL,STL,MNS,11
198711070MNS,VAN,MNS,4
198712260WIN,WIN,MNS,3
198710270STL,MNS,STL,4
198801300LAK,LAK,MNS,12
198802220MNS,MNS,TOR,8
198712310MNS,CHI,MNS,7
198803010PIT,PIT,MNS,9
198801210BOS,BOS,MNS,7
198712120MNS,QUE,MNS,10
198712270MNS,MNS,DET,8
198801190MNS,HAR,MNS,3
198710240TOR,MNS,TOR,6
198711040MNS,MNS,DET,4
198711110MNS,CGY,MNS,6
198712100MNS,STL,MNS,0
198802240TOR,TOR,MNS,2
198803230CHI,MNS,CHI,10
198804030CGY,CGY,MNS,0
198712050CGY,MNS,MNS,0
198803120MNS,MNS,PIT,12
198801020MNS,NYR,MNS,5
198712300CHI,MNS,CHI,8
198710190MTL,MTL,MNS,10
198801060TOR,MNS,MNS,15
198711140WSH,WSH,MNS,5
198801090MNS,NJD,MNS,3
198801160MNS,MNS,DET,6
198711130BUF,MNS,BUF,2
198711250MNS,STL,MNS,2
198802060MNS,WIN,WIN,0
198801130MNS,TOR,TOR,9
198801270MNS,MNS,NYI,3
198803050MNS,CHI,MNS,11
198803280MNS,CHI,CHI,10
198803200MNS,EDM,EDM,3
198711190MNS,MNS,NYR,4
198711180CHI,CHI,MNS,11
198802170MNS,LAK,MNS,6
198710290MNS,STL,MNS,13
198711030DET,MNS,MNS,4
198801150DET,DET,MNS,13
198804010VAN,VAN,MNS,8
198710100MNS,PHI,MNS,4
198711210MNS,BOS,MNS,8
198803090MNS,BUF,MNS,3
198711080CHI,CHI,MNS,7
198803170STL,MNS,MNS,0
198712190MNS,NJD,MNS,5
198802280NJD,NJD,MNS,8
198803210MNS,NYI,MNS,6
198712180DET,DET,MNS,16
198710080BUF,MNS,MNS,13
198803260HAR,HAR,MNS,8
198712010MNS,MNS,TOR,4
198803300EDM,EDM,MNS,4
198712160MNS,CHI,MNS,8
198802270BOS,BOS,MNS,15
198711270MNS,MNS,MTL,1
198802030MNS,STL,MNS,2
198712230PHI,PHI,MNS,0
198803140MNS,MTL,MTL,0
198801110MNS,LAK,MNS,2
198803030DET,DET,MNS,6
