game_id,winner,loser,num_penalties
198801250PIT,EDM,PIT,11
198711220WIN,WIN,EDM,2
198802140EDM,EDM,VAN,4
198712120VAN,EDM,VAN,8
198802060LAK,LAK,EDM,7
198711010NYR,EDM,NYR,2
198802170EDM,TOR,TOR,4
198712190EDM,HAR,EDM,3
198712060EDM,MNS,EDM,1
198711180EDM,EDM,QUE,2
198712020DET,DET,EDM,7
198801060HAR,EDM,HAR,3
198802030EDM,EDM,NJD,6
198803220DET,EDM,DET,6
198712220EDM,EDM,LAK,15
198803070WIN,EDM,WIN,10
198712050EDM,EDM,TOR,2
198802120EDM,BOS,EDM,15
198712180EDM,WIN,WIN,0
198710310NJD,NJD,EDM,10
198711200EDM,EDM,PIT,2
198712260CGY,EDM,CGY,5
198712090EDM,EDM,WIN,0
198801110EDM,EDM,WSH,7
198710230VAN,EDM,VAN,1
198801090EDM,EDM,NYI,0
198802230STL,EDM,STL,0
198711140STL,EDM,STL,0
198802110VAN,EDM,VAN,6
198801150EDM,WIN,WIN,23
198712300EDM,EDM,PHI,8
198711150CHI,CHI,EDM,3
198803010EDM,EDM,LAK,3
198710140EDM,CGY,EDM,6
198710240EDM,EDM,VAN,9
198711100LAK,EDM,EDM,1
198803280TOR,EDM,TOR,3
198803120VAN,EDM,EDM,0
198711040EDM,EDM,NYR,6
198710110LAK,EDM,LAK,3
198803200MNS,EDM,EDM,3
198803090EDM,MTL,EDM,2
198801040BOS,EDM,EDM,4
198803260NYI,NYI,EDM,4
198803050CGY,CGY,EDM,18
198802190EDM,EDM,PIT,9
198712160LAK,LAK,EDM,5
198801180MTL,MTL,EDM,2
198710270QUE,QUE,EDM,5
198801020WSH,WSH,EDM,4
198711270EDM,EDM,CHI,7
198804010EDM,EDM,STL,7
198711050CGY,EDM,EDM,8
198711250EDM,NJD,EDM,6
198803150EDM,EDM,BUF,4
198712280EDM,EDM,VAN,8
198711290BUF,EDM,BUF,0
198803040EDM,EDM,PHI,11
198801190QUE,EDM,EDM,2
198710090EDM,DET,EDM,5
198801210PHI,PHI,EDM,13
198803300EDM,EDM,MNS,4
198801290EDM,CGY,EDM,13
198802280EDM,CGY,EDM,5
198802240CHI,CHI,EDM,4
198710280MTL,MTL,EDM,0
198801230NYI,NYI,EDM,6
198802210WIN,EDM,WIN,1
198803240NYR,NYR,EDM,7
198710210EDM,EDM,LAK,2
198801130EDM,EDM,CGY,12
198801300EDM,EDM,HAR,5
198803180EDM,EDM,WIN,10
198711070EDM,EDM,BUF,4
198804030EDM,LAK,LAK,2
198710170EDM,EDM,BOS,4
198710160CGY,EDM,CGY,5
198801080WIN,EDM,EDM,6
198712010WSH,WSH,EDM,0
198712110EDM,EDM,VAN,2
