game_id,winner,loser,num_penalties
201510220SJS,LAK,SJS,2
201511280SJS,SJS,CGY,3
201601260SJS,SJS,COL,2
201604090SJS,SJS,ARI,2
201603310SJS,VAN,SJS,0
201510100SJS,SJS,ANA,0
201603170ARI,ARI,SJS,2
201601180SJS,OTT,SJS,0
201603280SJS,SJS,LAK,2
201602160TBL,SJS,TBL,0
201512050SJS,TBL,SJS,0
201603220SJS,STL,SJS,0
201511250SJS,CHI,SJS,0
201602040STL,SJS,STL,2
201602180FLA,SJS,FLA,0
201512010SJS,PIT,SJS,3
201512080CGY,CGY,SJS,3
201602190CAR,CAR,SJS,1
201602280VAN,SJS,VAN,0
201511010COL,SJS,COL,2
201601020SJS,WPG,SJS,0
201511210PIT,SJS,PIT,0
201510160NJD,SJS,NJD,2
201602260SJS,BUF,SJS,0
201511050SJS,SJS,FLA,3
201511220CBJ,SJS,CBJ,4
201601240SJS,LAK,SJS,1
201602240COL,COL,SJS,0
201510240SJS,SJS,CAR,0
201603120SJS,SJS,WSH,0
201603150SJS,SJS,BOS,0
201604050MIN,SJS,MIN,2
201601120WPG,SJS,WPG,5
201602090CHI,SJS,CHI,0
201510130WSH,SJS,WSH,0
201511190PHI,SJS,PHI,0
201512200CHI,CHI,SJS,2
201603050SJS,VAN,SJS,3
201512300SJS,SJS,PHI,4
201601110CGY,SJS,CGY,2
201603260SJS,DAL,SJS,5
201511170BOS,SJS,BOS,1
201510170NYI,NYI,SJS,0
201603100SJS,NJD,SJS,0
201604070SJS,WPG,SJS,0
201602290SJS,SJS,MTL,0
201601160SJS,SJS,DAL,0
201603030VAN,SJS,VAN,2
201602020ANA,ANA,SJS,0
201603080EDM,SJS,EDM,3
201512220LAK,SJS,LAK,3
201512120SJS,MIN,SJS,0
201601210ARI,SJS,ARI,0
201512280SJS,COL,SJS,0
201602110SJS,CGY,SJS,0
201511100SJS,NYI,SJS,2
201603190SJS,SJS,NYR,1
201511070SJS,ANA,SJS,4
201601230SJS,SJS,MIN,0
201603240SJS,EDM,SJS,2
201603200SJS,SJS,ARI,0
201601070SJS,DET,SJS,3
201601140SJS,SJS,EDM,0
201602060NSH,NSH,SJS,2
201602220STL,SJS,STL,0
201512180OTT,OTT,SJS,0
201604020NSH,SJS,NSH,2
201512170TOR,SJS,TOR,0
201511130DET,SJS,DET,2
201510280SJS,NSH,SJS,4
201602130SJS,SJS,ARI,2
201511140BUF,SJS,BUF,1
201511030SJS,CBJ,SJS,2
201601090SJS,SJS,TOR,2
201603290VAN,SJS,VAN,2
201512150MTL,SJS,MTL,3
201512040ANA,ANA,SJS,2
201510310DAL,DAL,SJS,0
201510070LAK,SJS,LAK,8
201603070CGY,SJS,CGY,2
201512090EDM,EDM,SJS,6
201510190NYR,NYR,SJS,0
