game_id,winner,loser,num_penalties
201604150FLA,FLA,NYI,7
201604170NYI,NYI,FLA,1
201604140FLA,NYI,FLA,3
201604240NYI,NYI,FLA,0
201604220FLA,NYI,FLA,0
201604200NYI,FLA,NYI,0
