game_id,winner,loser,num_penalties
201602260ANA,ANA,EDM,0
201512190COL,COL,EDM,0
201512310EDM,ANA,EDM,4
201603040CBJ,CBJ,EDM,4
201604020EDM,CGY,EDM,0
201511250CAR,CAR,EDM,0
201512020EDM,EDM,BOS,0
201604090VAN,VAN,EDM,0
201602280EDM,EDM,NYI,1
201510180VAN,EDM,VAN,0
201603160EDM,EDM,STL,1
201602200EDM,COL,EDM,2
201602230EDM,OTT,EDM,0
201510310EDM,CGY,EDM,2
201510230EDM,WSH,EDM,1
201510210EDM,EDM,DET,0
201510290EDM,EDM,MTL,2
201602040OTT,EDM,OTT,7
201603010BUF,EDM,BUF,0
201603180EDM,EDM,VAN,6
201511280PIT,EDM,PIT,0
201511030EDM,EDM,PHI,0
201510250EDM,LAK,EDM,2
201601190TBL,TBL,EDM,2
201603220ARI,ARI,EDM,0
201601230EDM,NSH,EDM,1
201603100MIN,EDM,MIN,0
201510270MIN,MIN,EDM,1
201601020EDM,EDM,ARI,2
201602110EDM,EDM,TOR,0
201603260LAK,LAK,EDM,2
201512270CGY,CGY,EDM,0
201510100NSH,NSH,EDM,0
201512150NYR,NYR,EDM,0
201602250LAK,LAK,EDM,0
201601210DAL,DAL,EDM,0
201602090NJD,NJD,EDM,2
201603140EDM,NSH,EDM,4
201603060WPG,EDM,WPG,0
201603080EDM,SJS,EDM,3
201511270DET,DET,EDM,1
201511060EDM,PIT,EDM,0
201512140BOS,EDM,BOS,2
201511200EDM,EDM,NJD,0
201602020EDM,EDM,CBJ,5
201512210EDM,EDM,WPG,1
201511110ANA,EDM,ANA,2
201512110EDM,EDM,NYR,2
201512170CHI,CHI,EDM,0
201602060MTL,MTL,EDM,3
201603240SJS,EDM,SJS,2
201510150EDM,STL,EDM,0
201511230WSH,WSH,EDM,0
201512060EDM,EDM,BUF,2
201511300TOR,TOR,EDM,0
201601040EDM,EDM,CAR,0
201511180EDM,CHI,EDM,0
201601140SJS,SJS,EDM,0
201510130DAL,DAL,EDM,0
201512040EDM,EDM,DAL,0
201512260VAN,VAN,EDM,0
201603280EDM,ANA,EDM,2
201512290EDM,LAK,EDM,2
201601160EDM,EDM,CGY,0
201510170CGY,EDM,CGY,2
201603030PHI,EDM,PHI,6
201511080CHI,CHI,EDM,0
201602130EDM,WPG,EDM,2
201511120ARI,ARI,EDM,0
201510080STL,STL,EDM,4
201602160EDM,ANA,EDM,0
201603120EDM,ARI,EDM,0
201601120ARI,ARI,EDM,0
201601100EDM,FLA,EDM,6
201601080EDM,TBL,EDM,0
201511140LAK,LAK,EDM,0
201603200EDM,COL,EDM,2
201602180EDM,MIN,EDM,0
201604060EDM,EDM,VAN,4
201512090EDM,EDM,SJS,6
201601180FLA,EDM,FLA,2
201602070NYI,NYI,EDM,8
