game_id,winner,loser,num_penalties
201601190NSH,CHI,NSH,0
201604070CHI,STL,CHI,2
201510140PHI,PHI,CHI,0
201601140MTL,CHI,MTL,0
201512010CHI,MIN,CHI,0
201512100NSH,NSH,CHI,4
201603270VAN,CHI,VAN,2
201511280LAK,LAK,CHI,0
201512130CHI,CHI,VAN,0
201512150CHI,COL,CHI,0
201510300MIN,MIN,CHI,0
201510100CHI,CHI,NYI,0
201512080CHI,CHI,NSH,0
201604030CHI,CHI,BOS,0
201602130CHI,ANA,CHI,0
201511250SJS,CHI,SJS,0
201511020CHI,CHI,LAK,2
201602020COL,CHI,COL,0
201603200CHI,MIN,CHI,1
201601170CHI,CHI,MTL,0
201512190BUF,CHI,BUF,0
201601210TBL,TBL,CHI,0
201602210MIN,MIN,CHI,5
201511270ANA,CHI,ANA,2
201601260CAR,CAR,CHI,0
201511200CGY,CGY,CHI,0
201601050PIT,CHI,PIT,0
201512290ARI,CHI,ARI,0
201511210VAN,VAN,CHI,2
201601100CHI,CHI,COL,0
201603090STL,STL,CHI,0
201602090CHI,SJS,CHI,0
201602110CHI,DAL,CHI,0
201511060NJD,NJD,CHI,2
201512200CHI,CHI,SJS,2
201510090NYI,CHI,NYI,1
201601220FLA,FLA,CHI,4
201603290MIN,MIN,CHI,2
201510070CHI,NYR,CHI,1
201510240CHI,CHI,TBL,0
201601060CHI,CHI,PIT,2
201512060CHI,CHI,WPG,1
201601240CHI,CHI,STL,0
201510220CHI,CHI,FLA,0
201603160CHI,PHI,CHI,0
201511040CHI,STL,CHI,0
201602040ARI,CHI,ARI,2
201603020DET,CHI,DET,3
201603060CHI,CHI,DET,1
201512030OTT,OTT,CHI,3
201601120CHI,CHI,NSH,0
201510150WSH,WSH,CHI,1
201512170CHI,CHI,EDM,0
201510290WPG,WPG,CHI,0
201602150CHI,CHI,TOR,0
201511180EDM,CHI,EDM,0
201512110CHI,CHI,WPG,1
201604050CHI,CHI,ARI,0
201601150TOR,CHI,TOR,0
201512270CHI,CAR,CHI,0
201512220DAL,DAL,CHI,3
201601080CHI,CHI,BUF,0
201603220CHI,DAL,CHI,1
201603110DAL,DAL,CHI,0
201602170NYR,CHI,NYR,0
201604010WPG,CHI,WPG,0
201511150CHI,CHI,CGY,0
201603260CGY,CHI,CGY,5
201601030CHI,CHI,OTT,0
201511080CHI,CHI,EDM,0
201603180WPG,CHI,WPG,2
201511140STL,CHI,STL,2
201511120CHI,NJD,CHI,0
201510260CHI,CHI,ANA,3
201512310COL,CHI,COL,0
201602060DAL,CHI,DAL,0
201602280CHI,CHI,WSH,2
201603140CHI,LAK,CHI,0
201510170CHI,CHI,CBJ,4
201602250CHI,NSH,CHI,2
201603030BOS,BOS,CHI,0
201604090CBJ,CBJ,CHI,1
