game_id,winner,loser,num_penalties
201512280TBL,MTL,TBL,0
201602270MTL,MTL,TOR,0
201603080MTL,MTL,DAL,0
201603220MTL,MTL,ANA,2
201511110PIT,PIT,MTL,0
201512050CAR,CAR,MTL,0
201511160MTL,MTL,VAN,1
201511220MTL,MTL,NYI,0
201512190DAL,DAL,MTL,1
201601140MTL,CHI,MTL,0
201603160BUF,MTL,BUF,7
201603050WPG,WPG,MTL,0
201601090MTL,PIT,MTL,0
201510100BOS,MTL,BOS,2
201602240WSH,MTL,WSH,2
201512220MIN,MIN,MTL,0
201510150MTL,MTL,NYR,1
201510130PIT,MTL,PIT,0
201511030MTL,OTT,MTL,0
201601250CBJ,CBJ,MTL,0
201511270NJD,MTL,NJD,0
201602220MTL,NSH,MTL,0
201510200MTL,MTL,STL,2
201510240MTL,MTL,TOR,1
201510290EDM,EDM,MTL,2
201512030MTL,WSH,MTL,0
201512170MTL,LAK,MTL,0
201601160STL,STL,MTL,11
201601170CHI,CHI,MTL,0
201603260MTL,NYR,MTL,0
201603030LAK,LAK,MTL,5
201603290MTL,MTL,DET,5
201601060MTL,MTL,NJD,0
201602120BUF,BUF,MTL,1
201603020ANA,ANA,MTL,5
201510300CGY,MTL,CGY,2
201604020FLA,FLA,MTL,0
201512120MTL,MTL,OTT,1
201512090MTL,BOS,MTL,1
201601260MTL,CBJ,MTL,0
201603310TBL,MTL,TBL,2
201510110OTT,MTL,OTT,5
201511280MTL,NJD,MTL,0
201602150ARI,ARI,MTL,2
201512290FLA,FLA,MTL,2
201510070TOR,MTL,TOR,1
201510270VAN,VAN,MTL,0
201602170COL,COL,MTL,2
201602290SJS,SJS,MTL,0
201511050MTL,MTL,NYI,0
201511200NYI,MTL,NYI,2
201604090MTL,MTL,TBL,4
201511070MTL,MTL,BOS,1
201601230TOR,MTL,TOR,0
201602070MTL,MTL,CAR,0
201601010BOS,MTL,BOS,8
201603190OTT,OTT,MTL,2
201601190MTL,BOS,MTL,0
201512010MTL,MTL,CBJ,2
201602060MTL,MTL,EDM,3
201511010MTL,MTL,WPG,2
201604050MTL,FLA,MTL,0
201512260WSH,WSH,MTL,2
201511190MTL,ARI,MTL,0
201511250NYR,MTL,NYR,0
201512100DET,DET,MTL,1
201510230BUF,MTL,BUF,2
201603120MTL,MIN,MTL,0
201603200MTL,CGY,MTL,2
201603100MTL,MTL,BUF,4
201602030MTL,BUF,MTL,0
201512150MTL,SJS,MTL,3
201601050PHI,PHI,MTL,0
201602020PHI,PHI,MTL,5
201603240DET,DET,MTL,7
201510170MTL,MTL,DET,1
201604070CAR,MTL,CAR,0
201602190MTL,MTL,PHI,0
201511140MTL,COL,MTL,0
201603150MTL,FLA,MTL,4
201602090MTL,MTL,TBL,3
201512210NSH,NSH,MTL,1
