game_id,winner,loser,num_penalties
201511280SJS,SJS,CGY,3
201601190NJD,NJD,CGY,0
201512040CGY,CGY,BOS,1
201604020EDM,CGY,EDM,0
201510100VAN,CGY,VAN,3
201602030CGY,CGY,CAR,0
201510230CGY,CGY,DET,4
201604050CGY,LAK,CGY,0
201601210CBJ,CGY,CBJ,0
201601250DAL,DAL,CGY,2
201511240ANA,ANA,CGY,3
201510310EDM,CGY,EDM,2
201602270CGY,OTT,CGY,1
201512100CGY,CGY,BUF,1
201603240MIN,MIN,CGY,0
201603210TOR,TOR,CGY,1
201603090CGY,CGY,NSH,1
201512080CGY,CGY,SJS,3
201603160CGY,CGY,WPG,2
201601020COL,CGY,COL,0
201602050CGY,CBJ,CGY,2
201603030BUF,BUF,CGY,0
201604090MIN,CGY,MIN,5
201512310CGY,LAK,CGY,2
201602150CGY,ANA,CGY,0
201511100FLA,FLA,CGY,2
201511070CGY,CGY,PIT,0
201510300CGY,MTL,CGY,2
201510160WPG,WPG,CGY,1
201511200CGY,CGY,CHI,0
201602230LAK,LAK,CGY,0
201510200CGY,WSH,CGY,0
201512220CGY,CGY,WPG,0
201601130CGY,CGY,FLA,0
201512170DAL,CGY,DAL,2
201511170CGY,CGY,NJD,0
201512290CGY,ANA,CGY,5
201602090CGY,CGY,TOR,1
201601070CGY,ARI,CGY,0
201512270CGY,CGY,EDM,0
201601110CGY,SJS,CGY,2
201512190STL,STL,CGY,2
201603280ARI,CGY,ARI,0
201602250CGY,NYI,CGY,6
201603310LAK,LAK,CGY,0
201511130WSH,CGY,WSH,3
201603180CGY,COL,CGY,0
201603010BOS,BOS,CGY,1
201510260NYI,NYI,CGY,0
201602110SJS,CGY,SJS,0
201601270CGY,NSH,CGY,0
201512200DET,DET,CGY,1
201510250NYR,NYR,CGY,1
201602060VAN,CGY,VAN,2
201603110CGY,ARI,CGY,0
201512010CGY,CGY,DAL,0
201601050CGY,CGY,TBL,0
201512150NSH,CGY,NSH,0
201602120ARI,ARI,CGY,2
201603050PIT,CGY,PIT,0
201603300ANA,ANA,CGY,1
201603140CGY,CGY,STL,3
201602290PHI,PHI,CGY,2
201601160EDM,EDM,CGY,0
201601240CAR,CAR,CGY,0
201511150CHI,CHI,CGY,0
201510170CGY,EDM,CGY,2
201603260CGY,CHI,CGY,5
201602210ANA,ANA,CGY,3
201603200MTL,CGY,MTL,2
201602170CGY,MIN,CGY,0
201510130CGY,STL,CGY,0
201511120TBL,TBL,CGY,0
201511270ARI,ARI,CGY,0
201510280OTT,OTT,CGY,1
201602190CGY,CGY,VAN,0
201511030COL,COL,CGY,0
201510070CGY,VAN,CGY,6
201604070CGY,CGY,VAN,3
201511050CGY,CGY,PHI,0
201512120CGY,CGY,NYR,0
201603070CGY,SJS,CGY,2
