game_id,winner,loser,num_penalties
200211280PHX,CHI,PHX,4
200210260CAR,CHI,CHI,2
200304060CHI,CHI,DET,1
200303120MDA,MDA,CHI,4
200304040CHI,STL,STL,1
200211020NJD,NJD,CHI,2
200212080CHI,CHI,TBL,0
200212130BUF,CHI,CHI,0
200303070CHI,CGY,CHI,10
200301090DAL,DAL,CHI,3
200303020CHI,COL,CHI,0
200301050CHI,DET,CHI,2
200212150CHI,DAL,CHI,2
200210310CHI,CHI,LAK,1
200211150CHI,WSH,WSH,2
200210170CHI,CHI,FLA,6
200212300LAK,CHI,LAK,0
200301170CHI,VAN,CHI,1
200302170CHI,COL,CHI,1
200304030STL,CHI,STL,0
200211030CHI,EDM,CHI,2
200212260CHI,MIN,MIN,0
200302140CHI,SJS,CHI,0
200210290CHI,CHI,CBJ,4
200301250PIT,PIT,CHI,0
200302230CHI,DAL,CHI,2
200303220COL,COL,CHI,5
200211090TBL,CHI,TBL,1
200303300CHI,EDM,EDM,0
200301200CBJ,CBJ,CHI,5
200301130DET,DET,CHI,3
200212280SJS,CHI,CHI,2
200210130CHI,CHI,BUF,2
200302120CHI,TOR,CHI,3
200211170CHI,CHI,NSH,1
200302150CBJ,CHI,CBJ,10
200303010NSH,NSH,CHI,4
200211050DET,CHI,DET,4
200211200VAN,VAN,CHI,5
200301150CHI,CHI,DET,9
200302200CHI,PHX,CHI,0
200212170CHI,CHI,VAN,1
200302100VAN,VAN,CHI,0
200302250CHI,PHI,CHI,4
200211070CHI,CHI,ATL,5
200301020STL,CHI,STL,1
200211250COL,COL,CHI,4
200212200CHI,CHI,CBJ,0
200211300LAK,LAK,CHI,3
200302080EDM,CHI,EDM,0
200303280MIN,MIN,CHI,0
200302270PHI,PHI,CHI,3
200211110FLA,CHI,CHI,0
200212060CHI,MDA,CHI,0
200303270CHI,CHI,NSH,3
200212220CHI,CHI,LAK,3
200303050DAL,DAL,CHI,2
200211190EDM,EDM,CHI,2
200303170SJS,CHI,SJS,2
200303090CHI,CHI,BOS,4
200212100NYI,CHI,NYI,2
200301300BOS,CHI,BOS,2
200302060CGY,CHI,CHI,5
200303190CHI,MDA,CHI,1
200211230CGY,CGY,CHI,3
200302050MIN,MIN,CHI,3
200301230CHI,STL,STL,5
200303230CHI,PIT,PIT,5
200212040CHI,CHI,OTT,1
200301040NSH,CHI,CHI,0
200212110NYR,CHI,NYR,0
200301180STL,STL,CHI,0
200210190CHI,CGY,CHI,0
200210100CBJ,CBJ,CHI,3
200212010MDA,MDA,CHI,2
200303250CHI,NYI,CHI,6
200301260MTL,MTL,CHI,2
200303140PHX,CHI,PHX,4
200301120CHI,CHI,NSH,0
200210240CHI,MIN,CHI,2
200301080CHI,PHX,PHX,0
200210270CHI,CHI,SJS,3
