game_id,winner,loser,num_penalties
202008080COL,VEG,COL,3
202008060STL,VEG,STL,2
202008110VEG,VEG,CHI,0
202008150CHI,VEG,CHI,0
202009030VAN,VAN,VEG,2
202009040VEG,VEG,VAN,0
202008160CHI,CHI,VEG,0
202008130VEG,VEG,CHI,0
202009100DAL,DAL,VEG,1
202009010VEG,VAN,VEG,1
202008250VEG,VAN,VEG,4
202008300VAN,VEG,VAN,0
202008290VAN,VEG,VAN,0
202008180VEG,VEG,CHI,0
202009120DAL,DAL,VEG,0
202009060VEG,DAL,VEG,0
202008230VEG,VEG,VAN,0
202009140VEG,DAL,VEG,2
202008030VEG,VEG,DAL,0
202009080VEG,VEG,DAL,1
