game_id,winner,loser,num_penalties
202008170VAN,STL,VAN,5
202008020COL,COL,STL,0
202008140STL,VAN,STL,5
202008210VAN,VAN,STL,0
202008060STL,VEG,STL,2
202008160VAN,STL,VAN,2
202008190STL,VAN,STL,0
202008090STL,DAL,STL,0
202008120STL,VAN,STL,1
