game_id,winner,loser,num_penalties
202008020BOS,PHI,BOS,0
202008170CAR,BOS,CAR,0
202008050BOS,TBL,BOS,5
202008250TBL,TBL,BOS,1
202008150CAR,BOS,CAR,0
202008190BOS,BOS,CAR,1
202008230TBL,BOS,TBL,3
202008260BOS,TBL,BOS,7
202008310TBL,TBL,BOS,0
202008130BOS,CAR,BOS,2
202008290BOS,TBL,BOS,4
202008090WSH,WSH,BOS,2
202008120BOS,BOS,CAR,0
