game_id,winner,loser,num_penalties
198312260PIT,PIT,NYR,8
198310220NYI,NYR,NYI,4
198311200NYR,NYR,QUE,4
198312300NYR,NYR,PHI,1
198403200NYR,BOS,NYR,2
198310130NYR,NYR,WSH,2
198402050LAK,NYR,NYR,2
198311260HAR,HAR,NYR,4
198311120WSH,WSH,NYR,1
198403170PHI,PHI,NYR,3
198310150STL,STL,NYR,0
198311250WSH,WSH,NYR,0
198312310BUF,NYR,BUF,0
198310050NYR,NYR,NJD,0
198402250MTL,MTL,NYR,4
198401180NYR,NYR,STL,6
198310100NYR,NYR,LAK,1
198403140NYR,NYR,PHI,0
198401140NYI,NYI,NYR,3
198404010NYR,NYR,HAR,2
198403310HAR,HAR,NYR,1
198311080NJD,NYR,NJD,0
198402080WIN,NYR,WIN,6
198311160NYR,NYR,WSH,5
198312230NYR,NYR,CBH,1
198403040NYR,VAN,NYR,2
198312040NYR,NYR,MNS,1
198311230NYR,BUF,NYR,2
198403220NJD,NYR,NJD,2
198401290NYR,NYR,STL,4
198403100EDM,NYR,EDM,1
198310080PIT,NYR,PIT,6
198401250PIT,NYR,PIT,2
198403030WSH,WSH,NYR,1
198310260NYR,WIN,NYR,4
198401210TOR,NYR,TOR,2
198403090WIN,NYR,WIN,3
198310280NYR,TOR,NYR,0
198402190NYR,PHI,NYR,2
198311190BOS,NYR,NYR,2
198401200NYR,PIT,NYR,4
198401080NYR,NYR,NYI,4
198403290NYR,NYR,PIT,8
198310230NYR,NYR,NYI,3
198402110LAK,NYR,NYR,5
198402260NYR,NYR,PIT,7
198402150NYR,NYR,NYI,0
198403240PHI,PHI,NYR,0
198311130NYR,NYR,DET,5
198312120NYR,NJD,NYR,4
198312030DET,NYR,DET,2
198401120PHI,NYR,PHI,0
198311280NYR,VAN,VAN,5
198401040NYR,NYR,NJD,2
198312170NYI,NYI,NYR,0
198311300NYR,CBH,NYR,0
198311090NYR,NYR,CGY,2
198312070NYR,NYR,WSH,4
198401260NYR,MTL,NYR,2
198402230NYR,NYR,QUE,2
198402020CGY,CGY,NYR,8
198403250NYR,NYR,MTL,7
198311020BUF,NYR,NYR,8
198402290TOR,TOR,NYR,2
198402280NJD,NYR,NYR,3
198312280CBH,NYR,CBH,6
198310070NJD,NYR,NJD,8
198310160NYR,NYR,PHI,2
198312140NYR,EDM,NYR,0
198402090MNS,NYR,NYR,4
198402180NYI,NYI,NYR,0
198312210NYR,NYR,PIT,0
198401160NYR,NYR,DET,10
198402040VAN,NYR,VAN,2
198310300NYR,EDM,NYR,0
198403070MNS,MNS,NYR,0
198310190NYR,NYR,CGY,1
198401020WSH,NYR,NYR,0
198311050QUE,NYR,NYR,3
198401070BOS,BOS,NYR,2
