game_id,winner,loser,num_penalties
198312170TOR,WSH,TOR,5
198310160WSH,QUE,WSH,1
198310130NYR,NYR,WSH,2
198312020NJD,WSH,WSH,8
198311120WSH,WSH,NYR,1
198402130MNS,WSH,MNS,2
198403310WSH,NYI,WSH,0
198401170WSH,WSH,WIN,2
198402030WSH,WSH,MTL,1
198312280WSH,DET,WSH,2
198311250WSH,WSH,NYR,0
198310220WSH,WSH,PHI,2
198403240WSH,WSH,PIT,8
198403170NYI,WSH,NYI,1
198403250PIT,WSH,PIT,3
198310140WSH,PIT,WSH,4
198312100WSH,WSH,MTL,2
198402080WSH,WSH,CGY,0
198312220NYI,NYI,WSH,4
198311190NYI,NYI,WSH,4
198310060PHI,PHI,WSH,0
198311160NYR,NYR,WSH,5
198311090WSH,EDM,WSH,1
198402190WIN,WIN,WSH,4
198403030WSH,WSH,NYR,1
198403050PIT,WSH,PIT,4
198402250DET,DET,WSH,5
198311020EDM,WSH,EDM,3
198403010WSH,WSH,PIT,4
198311260MTL,WSH,MTL,0
198312040WSH,BOS,WSH,0
198402160LAK,WSH,LAK,2
198402110WSH,WSH,PHI,2
198401050WSH,WSH,STL,6
198401070WSH,BUF,WSH,0
198401280TOR,WSH,TOR,0
198401110LAK,WSH,LAK,5
198402050WSH,WSH,EDM,2
198401250BUF,WSH,WSH,2
198403140WSH,NJD,NJD,4
198401080PHI,WSH,PHI,7
198403090WSH,WSH,QUE,8
198310250PIT,WSH,PIT,2
198312080WSH,WSH,CGY,9
198312310NJD,WSH,NJD,6
198403280WSH,WSH,NJD,5
198310260NJD,WSH,NJD,0
198401210PIT,WSH,PIT,0
198312230WSH,WSH,NYI,4
198402280WSH,VAN,WSH,1
198311290QUE,QUE,WSH,0
198401150CGY,CGY,WSH,2
198312070NYR,NYR,WSH,4
198402260HAR,WSH,HAR,3
198403210WSH,WSH,MNS,0
198310080WSH,NYI,WSH,2
198403180WSH,STL,WSH,7
198403070WSH,WSH,HAR,0
198311130BOS,BOS,WSH,7
198310190HAR,HAR,WSH,1
198402020NJD,WSH,NJD,0
198404010PHI,WSH,PHI,0
198401270WSH,WSH,TOR,0
198311060WSH,WSH,DET,8
198312260WSH,PHI,WSH,5
198402220CBH,CBH,WSH,0
198311040WSH,WSH,VAN,0
198403110BOS,WSH,BOS,4
198401200WSH,WSH,CBH,0
198311230WSH,CBH,CBH,0
198311180WSH,WSH,NYI,4
198312180WSH,WSH,LAK,2
198312150PHI,PHI,WSH,5
198401130VAN,WSH,VAN,2
198310290MNS,WSH,MNS,3
198312010WSH,WSH,NJD,10
198310090BUF,BUF,WSH,5
198401020WSH,NYR,NYR,0
198310300WIN,WSH,WIN,3
198402180STL,WSH,STL,0
