game_id,winner,loser,num_penalties
198404120EDM,EDM,CGY,5
198404220EDM,EDM,CGY,9
198404150CGY,EDM,CGY,12
198405100NYI,EDM,NYI,1
198404130EDM,CGY,EDM,1
198404280MNS,EDM,MNS,10
198405150EDM,EDM,NYI,8
198405120NYI,NYI,EDM,12
198404040EDM,EDM,WIN,11
198404200CGY,CGY,EDM,1
198405190EDM,EDM,NYI,1
198404050EDM,EDM,WIN,15
198404260EDM,EDM,MNS,4
198404070WIN,EDM,WIN,6
198404160CGY,EDM,CGY,4
198405170EDM,EDM,NYI,4
198404240EDM,EDM,MNS,1
198405010MNS,EDM,MNS,6
198404180EDM,CGY,EDM,5
