game_id,winner,loser,num_penalties
198403170VAN,BUF,VAN,8
198401080BUF,BUF,MTL,3
198310230BUF,BUF,WIN,2
198401170VAN,BUF,VAN,1
198403090BUF,BUF,LAK,0
198402050BUF,QUE,BUF,2
198310260DET,DET,BUF,1
198312140BUF,NJD,NJD,0
198312180BUF,BUF,VAN,2
198402210PHI,BUF,PHI,0
198312310BUF,NYR,BUF,0
198312210BUF,HAR,BUF,0
198401140DET,BUF,DET,4
198402190BUF,BUF,HAR,0
198402110MTL,BUF,MTL,0
198403250BUF,NYI,BUF,2
198402150BUF,BUF,BOS,4
198312170HAR,BUF,HAR,3
198312260BUF,BOS,BUF,5
198312060STL,STL,BUF,9
198311230NYR,BUF,NYR,2
198402250MNS,MNS,BUF,1
198310280BUF,LAK,LAK,3
198310160BUF,NYI,BUF,0
198402270BUF,BOS,BUF,2
198311250BUF,BUF,CBH,4
198402090BUF,BUF,NJD,0
198312040BUF,BUF,MTL,5
198311050NYI,NYI,BUF,0
198312290BUF,BUF,QUE,6
198402080PIT,BUF,PIT,4
198401070WSH,BUF,WSH,0
198310050BUF,BUF,HAR,3
198403140CGY,BUF,CGY,4
198401250BUF,WSH,WSH,2
198402030BUF,MNS,BUF,8
198310080QUE,QUE,BUF,5
198401110BUF,BUF,PHI,1
198311180EDM,EDM,BUF,6
198403270HAR,HAR,BUF,4
198310180PIT,BUF,PIT,0
198403040BUF,QUE,QUE,8
198311130BUF,CGY,BUF,0
198401040BUF,BUF,WIN,3
198401270BUF,DET,DET,1
198403110BUF,BUF,HAR,0
198312270MTL,BUF,MTL,6
198403030QUE,QUE,BUF,2
198312070CBH,CBH,BUF,2
198403060MTL,BUF,MTL,7
198403180EDM,EDM,BUF,0
198403310QUE,QUE,BUF,9
198401210STL,BUF,STL,2
198311060BUF,QUE,BUF,9
198402170BUF,BUF,MNS,0
198401290BUF,BUF,PIT,5
198311160WIN,BUF,WIN,0
198311190CGY,BUF,CGY,6
198402290CBH,CBH,BUF,0
198403210BUF,BUF,MTL,0
198310220HAR,BUF,HAR,0
198310150BOS,BOS,BUF,3
198311290MTL,BUF,MTL,5
198311020BUF,NYR,NYR,8
198402230HAR,HAR,BUF,0
198401180LAK,BUF,LAK,1
198403240NJD,BUF,NJD,3
198401230BOS,BUF,BOS,2
198312100BOS,BUF,BOS,3
198311090BUF,BUF,BOS,8
198401130BUF,BUF,EDM,1
198404010BUF,BUF,TOR,2
198311260QUE,QUE,BUF,4
198310300BUF,BUF,MTL,6
198311110BUF,BUF,TOR,5
198310120TOR,BUF,BUF,3
198312020BUF,BUF,STL,0
198310090BUF,BUF,WSH,5
198312110PHI,BUF,PHI,6
198402020BOS,BOS,BUF,0
