game_id,winner,loser,num_penalties
198401180EDM,EDM,VAN,4
198403170VAN,BUF,VAN,8
198401170VAN,BUF,VAN,1
198310050VAN,CGY,VAN,2
198312070EDM,EDM,VAN,1
198312130VAN,VAN,QUE,4
198311090VAN,WIN,VAN,5
198403300VAN,MNS,MNS,2
198312180BUF,BUF,VAN,2
198310300CGY,CGY,VAN,8
198402020LAK,LAK,VAN,5
198310250VAN,VAN,STL,8
198311260VAN,PHI,VAN,4
198401070MNS,MNS,VAN,8
198401150VAN,VAN,HAR,6
198401270VAN,VAN,PHI,2
198403090VAN,VAN,CBH,5
198312300CGY,CGY,VAN,8
198401290VAN,VAN,NJD,2
198403280VAN,VAN,WIN,2
198310090VAN,VAN,TOR,5
198312280VAN,EDM,VAN,2
198310210VAN,VAN,NJD,4
198312200QUE,QUE,VAN,6
198402240VAN,VAN,LAK,13
198403040NYR,VAN,NYR,2
198401220WIN,WIN,VAN,1
198310220EDM,VAN,VAN,0
198312260VAN,LAK,VAN,1
198402290PIT,VAN,PIT,4
198311230WIN,VAN,WIN,7
198312010BOS,BOS,VAN,3
198401250VAN,EDM,VAN,0
198312100VAN,VAN,EDM,6
198310110STL,STL,VAN,0
198403020NJD,NJD,VAN,2
198402210VAN,BOS,VAN,7
198311160LAK,LAK,VAN,0
198402260VAN,TOR,TOR,0
198311110VAN,VAN,WIN,9
198401200WIN,VAN,VAN,9
198310120CBH,CBH,VAN,0
198402190VAN,VAN,CGY,7
198312310VAN,BOS,BOS,0
198402120PHI,VAN,PHI,5
198311280NYR,VAN,VAN,5
198401080CBH,CBH,VAN,6
198310070VAN,MNS,VAN,3
198310190VAN,VAN,EDM,1
198402280WSH,VAN,WSH,1
198312160VAN,VAN,CGY,7
198401030LAK,VAN,LAK,0
198403130VAN,VAN,PIT,3
198402110NYI,NYI,VAN,2
198403110EDM,VAN,EDM,2
198403250VAN,CGY,CGY,2
198401100STL,STL,VAN,3
198402050CGY,CGY,VAN,3
198311130VAN,VAN,MTL,2
198311050DET,VAN,DET,3
198402070QUE,VAN,QUE,5
198310280VAN,VAN,HAR,0
198401040LAK,VAN,VAN,8
198310150MTL,MTL,VAN,0
198403200VAN,DET,VAN,1
198402090MTL,VAN,MTL,0
198403230WIN,VAN,WIN,7
198312060VAN,NYI,VAN,0
198311180VAN,LAK,VAN,4
198403070VAN,VAN,WIN,6
198311040WSH,WSH,VAN,0
198311010NYI,NYI,VAN,0
198402230CGY,CGY,VAN,1
198402040VAN,NYR,VAN,2
198312210DET,VAN,DET,0
198312030TOR,VAN,VAN,2
198401130VAN,WSH,VAN,2
198402170VAN,PIT,VAN,6
198311200VAN,VAN,LAK,9
198311300HAR,VAN,HAR,1
