game_id,winner,loser,num_penalties
198401180EDM,EDM,VAN,4
198403270CGY,EDM,CGY,5
198312070EDM,EDM,VAN,1
198311210EDM,EDM,WIN,4
198401270EDM,NJD,NJD,0
198311260STL,STL,EDM,1
198403070EDM,EDM,CBH,2
198311120DET,EDM,DET,0
198312130NYI,NYI,EDM,5
198310290MTL,EDM,MTL,3
198402030EDM,CGY,EDM,8
198311300EDM,PHI,PHI,1
198312280VAN,EDM,VAN,2
198311250MNS,EDM,EDM,5
198402290EDM,PHI,EDM,1
198401280EDM,LAK,EDM,0
198403250EDM,EDM,WIN,5
198401200EDM,EDM,LAK,2
198310220EDM,VAN,VAN,0
198310120EDM,EDM,DET,0
198403100EDM,NYR,EDM,1
198311090WSH,EDM,WSH,1
198401110CBH,EDM,CBH,5
198401250VAN,EDM,VAN,0
198312100VAN,VAN,EDM,6
198403210EDM,EDM,HAR,0
198311020EDM,WSH,EDM,3
198310050EDM,EDM,TOR,0
198402170EDM,EDM,BOS,7
198402110BOS,BOS,EDM,5
198312180WIN,EDM,WIN,6
198312260CGY,EDM,CGY,6
198311190EDM,NJD,EDM,0
198403130QUE,EDM,QUE,0
198310070WIN,EDM,WIN,9
198403170EDM,EDM,LAK,6
198402050WSH,WSH,EDM,2
198402240EDM,EDM,CGY,0
198401040EDM,MNS,EDM,6
198311050EDM,EDM,PIT,5
198312210EDM,EDM,WIN,3
198311180EDM,EDM,BUF,6
198311080QUE,EDM,QUE,2
198402120HAR,HAR,EDM,6
198403240EDM,STL,EDM,7
198310200LAK,LAK,EDM,2
198402070NYI,NYI,EDM,4
198403150MTL,MTL,EDM,0
198312170EDM,EDM,QUE,5
198310190VAN,VAN,EDM,1
198403180EDM,EDM,BUF,0
198402190EDM,EDM,PIT,4
198401070EDM,EDM,HAR,0
198312300EDM,EDM,BOS,2
198311230LAK,EDM,LAK,5
198310260TOR,TOR,EDM,3
198402220PIT,EDM,PIT,5
198403110EDM,VAN,EDM,2
198401030CGY,EDM,CGY,11
198402210STL,EDM,STL,3
198401210LAK,EDM,LAK,7
198310160EDM,EDM,CGY,7
198312230EDM,CGY,CGY,0
198311130CBH,CBH,EDM,2
198312040EDM,NYI,EDM,0
198312030EDM,EDM,LAK,1
198401090DET,EDM,DET,4
198401150NJD,EDM,NJD,2
198402150EDM,EDM,WIN,5
198402270WIN,EDM,WIN,8
198312140NYR,EDM,NYR,0
198401130BUF,BUF,EDM,1
198403040EDM,EDM,MTL,1
198310300NYR,EDM,NYR,0
198402250EDM,EDM,TOR,2
198403310LAK,EDM,LAK,5
198310150CGY,EDM,CGY,9
198402090PHI,PHI,EDM,1
198311060WIN,EDM,WIN,4
198310090EDM,EDM,MNS,0
