game_id,winner,loser,num_penalties
198311260BOS,BOS,NJD,6
198312020NJD,WSH,WSH,8
198403070TOR,TOR,NJD,2
198401270EDM,NJD,NJD,0
198403250PHI,PHI,NJD,1
198312140BUF,NJD,NJD,0
198312070NJD,NJD,WIN,3
198310050NYR,NYR,NJD,0
198401100NYI,NYI,NJD,3
198312040NJD,NJD,DET,5
198403130NJD,NYI,NJD,1
198401290VAN,VAN,NJD,2
198310210VAN,VAN,NJD,4
198403100STL,STL,NJD,0
198311080NJD,NYR,NJD,0
198401190PHI,PHI,NJD,4
198401060NJD,NJD,PIT,4
198402160NJD,NJD,HAR,4
198311020HAR,HAR,NJD,6
198403220NJD,NYR,NJD,2
198402140NJD,NJD,LAK,3
198312100NJD,PHI,NJD,0
198310290NYI,NYI,NJD,4
198310220LAK,LAK,NJD,3
198402090BUF,BUF,NJD,0
198402180PHI,PHI,NJD,8
198402070NJD,MTL,NJD,2
198403020NJD,NJD,VAN,2
198312230NJD,PIT,NJD,0
198402040QUE,NJD,QUE,4
198404010NJD,BOS,NJD,12
198401170HAR,NJD,NJD,1
198310300NJD,PIT,NJD,0
198401200NJD,STL,NJD,9
198311190EDM,NJD,EDM,0
198311230PIT,PIT,NJD,8
198312220PHI,PHI,NJD,1
198311040NJD,NYI,NJD,0
198311170CGY,CGY,NJD,6
198310080DET,NJD,DET,5
198403190NJD,PHI,NJD,2
198402250NYI,NYI,NJD,0
198402220NJD,WIN,NJD,6
198401070PIT,NJD,PIT,0
198312120NYR,NJD,NYR,4
198403140WSH,NJD,NJD,4
198403060NJD,NJD,PIT,6
198312310NJD,WSH,NJD,6
198402190NJD,NYI,NJD,0
198403280WSH,WSH,NJD,5
198310260NJD,WSH,NJD,0
198311120NJD,CGY,NJD,0
198401040NYR,NYR,NJD,2
198311090TOR,TOR,NJD,2
198311150MNS,MNS,NJD,3
198401250CGY,NJD,NJD,3
198403170BOS,NJD,BOS,6
198312270NJD,STL,NJD,3
198401120NJD,QUE,NJD,0
198310140NJD,QUE,NJD,0
198310160NJD,TOR,NJD,15
198311060NJD,NJD,CBH,0
198312170MNS,NJD,MNS,5
198402280NJD,NYR,NYR,3
198311290NJD,NJD,CBH,3
198402020NJD,WSH,NJD,0
198310070NJD,NYR,NJD,8
198403240NJD,BUF,NJD,3
198401150NJD,EDM,NJD,2
198402050NJD,MNS,NJD,2
198310190CBH,CBH,NJD,4
198312290NJD,DET,NJD,12
198403040NJD,NJD,LAK,6
198403300NJD,PHI,NJD,3
198403200NYI,NYI,NJD,5
198312010WSH,WSH,NJD,10
198312160WIN,WIN,NJD,6
198312200NJD,MTL,NJD,4
198401140MTL,NJD,MTL,3
198402110PIT,PIT,NJD,6
