game_id,winner,loser,num_penalties
198311260BOS,BOS,NJD,6
198403200NYR,BOS,NYR,2
198401160BOS,BOS,NYI,2
198401170QUE,QUE,BOS,9
198402250WIN,WIN,BOS,11
198402040BOS,BOS,PHI,0
198312170BOS,CBH,BOS,0
198312110BOS,BOS,WIN,5
198310290STL,BOS,STL,0
198310220PIT,BOS,PIT,0
198312060PIT,BOS,PIT,3
198402220LAK,BOS,LAK,3
198403150PHI,PHI,BOS,16
198312180CBH,BOS,CBH,4
198310130BOS,BOS,MTL,1
198401190BOS,BOS,QUE,8
198402150BUF,BUF,BOS,4
198312260BUF,BOS,BUF,5
198401140BOS,BOS,PIT,6
198402080TOR,TOR,BOS,4
198312010BOS,BOS,VAN,3
198402090BOS,TOR,BOS,10
198402270BUF,BOS,BUF,2
198310180QUE,QUE,BOS,0
198311030BOS,BOS,STL,9
198401210HAR,BOS,HAR,2
198311190BOS,NYR,NYR,2
198402170EDM,EDM,BOS,7
198402110BOS,BOS,EDM,5
198312040WSH,BOS,WSH,0
198404010NJD,BOS,NJD,12
198402210VAN,BOS,VAN,7
198312150BOS,BOS,HAR,6
198401120STL,BOS,STL,8
198310200PHI,BOS,BOS,5
198401290BOS,MTL,BOS,0
198403290BOS,BOS,HAR,10
198403010BOS,BOS,LAK,4
198310080HAR,HAR,BOS,6
198312080BOS,BOS,MTL,4
198312200HAR,BOS,HAR,7
198312220BOS,MNS,BOS,8
198403030BOS,HAR,HAR,10
198403140DET,BOS,DET,5
198310270MNS,BOS,MNS,0
198403080BOS,BOS,CGY,0
198312280CGY,BOS,CGY,0
198312310VAN,BOS,BOS,0
198311240BOS,QUE,BOS,9
198403270QUE,BOS,QUE,5
198311120QUE,BOS,QUE,2
198312300EDM,EDM,BOS,2
198311220MTL,MTL,BOS,3
198310090BOS,BOS,HAR,6
198403170BOS,NJD,BOS,6
198403240MTL,BOS,MTL,6
198310250CBH,CBH,BOS,0
198310150BOS,BOS,BUF,3
198311130BOS,BOS,WSH,7
198402180CGY,BOS,BOS,0
198401110DET,BOS,DET,2
198311050MTL,MTL,BOS,0
198403220BOS,NYI,NYI,6
198401050BOS,QUE,BOS,2
198401230BOS,BUF,BOS,2
198312100BOS,BUF,BOS,3
198403310BOS,BOS,MTL,22
198311090BUF,BUF,BOS,8
198312030BOS,MNS,BOS,2
198401280BOS,BOS,WIN,0
198311060BOS,BOS,LAK,0
198403110BOS,WSH,BOS,4
198401030NYI,BOS,NYI,0
198403040HAR,HAR,BOS,6
198403100MTL,BOS,MTL,4
198311170BOS,BOS,TOR,0
198310060BOS,BOS,QUE,13
198401070BOS,BOS,NYR,2
198402020BOS,BOS,BUF,0
198402050BOS,DET,BOS,8
