game_id,winner,loser,num_penalties
198403260MNS,MNS,STL,2
198401270STL,STL,MNS,10
198311050STL,STL,PHI,6
198310150STL,STL,NYR,0
198310250VAN,VAN,STL,8
198312290STL,STL,TOR,5
198311260STL,STL,EDM,1
198403310TOR,TOR,STL,2
198401030STL,STL,TOR,7
198310290STL,BOS,STL,0
198310190DET,DET,STL,2
198401180NYR,NYR,STL,6
198312100STL,STL,DET,11
198401070MTL,MTL,STL,2
198310050CBH,CBH,STL,8
198402020NYI,STL,NYI,1
198403100STL,STL,NJD,0
198403300WIN,WIN,STL,2
198311150STL,MTL,STL,0
198312170MTL,MTL,STL,6
198310220STL,STL,CBH,3
198312060STL,STL,BUF,9
198402040STL,HAR,STL,10
198401290NYR,NYR,STL,4
198311190PIT,STL,STL,5
198311030BOS,BOS,STL,9
198310110STL,STL,VAN,0
198402110STL,CBH,CBH,4
198312200STL,MNS,STL,3
198402250QUE,STL,STL,0
198401080TOR,STL,TOR,9
198401200NJD,STL,NJD,9
198401050WSH,WSH,STL,6
198312230WIN,WIN,STL,2
198401120STL,BOS,STL,8
198310080STL,STL,CBH,4
198311080LAK,STL,STL,0
198401170STL,CGY,CGY,2
198401240STL,STL,TOR,4
198402280STL,STL,MNS,5
198312210TOR,TOR,STL,7
198403240EDM,STL,EDM,7
198312140MNS,STL,STL,2
198402260QUE,QUE,STL,9
198403130STL,STL,HAR,0
198311010STL,DET,STL,0
198312130STL,STL,CBH,11
198401210STL,BUF,STL,2
198403080DET,DET,STL,8
198312310STL,STL,PIT,2
198402290MNS,STL,MNS,5
198312270NJD,STL,NJD,3
198402150DET,STL,DET,6
198401100STL,STL,VAN,3
198403180WSH,STL,WSH,7
198402210STL,EDM,STL,3
198310130STL,STL,LAK,4
198403060STL,DET,STL,6
198310040STL,STL,PIT,2
198311120MNS,MNS,STL,8
198311290STL,NYI,NYI,4
198312070TOR,STL,TOR,0
198402160PHI,PHI,STL,5
198401140STL,MNS,STL,4
198403200STL,STL,WIN,3
198311100LAK,LAK,STL,9
198403170STL,QUE,STL,0
198311230DET,DET,STL,4
198311220STL,STL,TOR,1
198403030STL,STL,PHI,2
198402070STL,CGY,STL,0
198312020BUF,BUF,STL,0
198311160CBH,CBH,STL,6
198312260CBH,CBH,STL,0
198310260CGY,CGY,STL,8
198403150STL,STL,DET,0
198312030HAR,HAR,STL,0
198402190CBH,CBH,STL,0
198402230NYI,NYI,STL,2
198402180STL,WSH,STL,0
