game_id,winner,loser,num_penalties
198401210QUE,CBH,CBH,0
198312170BOS,CBH,BOS,0
198403070EDM,EDM,CBH,2
198402250PIT,CBH,CBH,6
198403090VAN,VAN,CBH,5
198310050CBH,CBH,STL,8
198401140TOR,CBH,CBH,2
198310270CBH,PIT,CBH,9
198311260NYI,NYI,CBH,0
198401230TOR,CBH,TOR,0
198312180CBH,BOS,CBH,4
198401290CBH,PHI,PHI,0
198312140CBH,LAK,CBH,1
198311090CBH,MTL,CBH,0
198312230NYR,NYR,CBH,1
198310220STL,STL,CBH,3
198403110LAK,LAK,CBH,0
198402080LAK,LAK,CBH,0
198401040CBH,CBH,TOR,3
198401020MNS,MNS,CBH,4
198401150CBH,CBH,PIT,0
198401110CBH,EDM,CBH,5
198401180CBH,NYI,CBH,2
198311120HAR,HAR,CBH,5
198310090CBH,CBH,DET,3
198311250BUF,BUF,CBH,4
198402050CBH,HAR,CBH,2
198403140WIN,WIN,CBH,0
198402030WIN,WIN,CBH,3
198402180DET,DET,CBH,0
198402110STL,CBH,CBH,4
198401280MNS,CBH,MNS,0
198403030MNS,MNS,CBH,5
198403240TOR,TOR,CBH,5
198403310DET,CBH,DET,1
198310080STL,STL,CBH,4
198403160CGY,CGY,CBH,4
198312310DET,DET,CBH,6
198402010CBH,CBH,TOR,2
198310120CBH,CBH,VAN,0
198311030DET,DET,CBH,4
198402260CBH,DET,CBH,3
198401250CBH,MNS,CBH,0
198401080CBH,CBH,VAN,6
198312070CBH,CBH,BUF,2
198312110CBH,CBH,DET,7
198312130STL,STL,CBH,11
198310160CBH,CBH,MNS,0
198401070NYI,NYI,CBH,0
198311300NYR,CBH,NYR,0
198402290CBH,CBH,BUF,0
198310300CBH,CBH,HAR,2
198403280CBH,MNS,CBH,12
198403190MTL,MTL,CBH,0
198403040CBH,CBH,TOR,5
198310250CBH,CBH,BOS,0
198310150TOR,CBH,TOR,7
198311190MTL,CBH,CBH,2
198311060NJD,NJD,CBH,0
198310230CBH,CBH,CGY,0
198311200CBH,MNS,CBH,3
198311290NJD,NJD,CBH,3
198311130CBH,CBH,EDM,2
198312280CBH,NYR,CBH,6
198403210CBH,CBH,WIN,0
198402220CBH,CBH,WSH,0
198310190CBH,CBH,NJD,4
198403250CBH,CBH,TOR,6
198401200WSH,WSH,CBH,0
198311050MNS,CBH,MNS,5
198311230WSH,CBH,CBH,0
198312080PHI,PHI,CBH,4
198312210CBH,PHI,PHI,1
198404010CBH,CBH,DET,4
198311160CBH,CBH,STL,6
198312260CBH,CBH,STL,0
198402120CBH,CGY,CBH,7
198402190CBH,CBH,STL,0
198312030QUE,QUE,CBH,0
198402150CBH,CBH,QUE,4
