game_id,winner,loser,num_penalties
198310110NYI,NYI,LAK,0
198401160MNS,MNS,LAK,2
198310150LAK,DET,DET,5
198402050LAK,NYR,NYR,2
198403090BUF,BUF,LAK,0
198402020LAK,LAK,VAN,5
198401070LAK,LAK,CGY,0
198310250LAK,HAR,LAK,2
198310100NYR,NYR,LAK,1
198402260LAK,CGY,LAK,0
198402220LAK,BOS,LAK,3
198403060LAK,WIN,LAK,4
198403160WIN,WIN,LAK,4
198311120LAK,LAK,MTL,0
198312140CBH,LAK,CBH,1
198401280EDM,LAK,EDM,0
198401200EDM,EDM,LAK,2
198402240VAN,VAN,LAK,13
198403110LAK,LAK,CBH,0
198312260VAN,LAK,VAN,1
198311030PHI,LAK,PHI,4
198310280BUF,LAK,LAK,3
198402080LAK,LAK,CBH,0
198402140NJD,NJD,LAK,3
198312210LAK,LAK,CGY,8
198402130MTL,MTL,LAK,2
198310220LAK,LAK,NJD,3
198311290LAK,WIN,LAK,5
198312280LAK,NYI,LAK,0
198312070LAK,NYI,NYI,0
198311050HAR,HAR,LAK,4
198312170PIT,LAK,PIT,4
198402160LAK,WSH,LAK,2
198310050LAK,MNS,MNS,4
198311160LAK,LAK,VAN,0
198402180LAK,LAK,MTL,2
198402200MNS,LAK,MNS,2
198401110LAK,WSH,LAK,5
198402110LAK,NYR,NYR,5
198403170EDM,EDM,LAK,6
198403010BOS,BOS,LAK,4
198312100LAK,QUE,LAK,0
198311080LAK,STL,STL,0
198401250LAK,PHI,LAK,0
198311010QUE,QUE,LAK,0
198310200LAK,LAK,EDM,2
198310290TOR,LAK,LAK,0
198401150WIN,LAK,LAK,4
198401030LAK,VAN,LAK,0
198312300HAR,LAK,HAR,4
198402280CGY,CGY,LAK,0
198401270CGY,LAK,LAK,0
198311230LAK,EDM,LAK,5
198403140LAK,LAK,PIT,0
198312010LAK,WIN,LAK,6
198403290CGY,LAK,CGY,0
198401210LAK,EDM,LAK,7
198312040WIN,WIN,LAK,9
198310130STL,STL,LAK,4
198401040LAK,VAN,VAN,8
198403270LAK,WIN,WIN,1
198401180LAK,BUF,LAK,1
198403030PIT,PIT,LAK,4
198312030EDM,EDM,LAK,1
198311100LAK,LAK,STL,9
198403240LAK,LAK,DET,6
198311180VAN,LAK,VAN,4
198403080PHI,PHI,LAK,13
198311060BOS,BOS,LAK,0
198311260LAK,CGY,LAK,0
198403040NJD,NJD,LAK,6
198312180WSH,WSH,LAK,2
198403310LAK,EDM,LAK,5
198311210CGY,CGY,LAK,2
198403200LAK,QUE,LAK,0
198401130WIN,LAK,LAK,1
198312130DET,LAK,DET,2
198310080LAK,TOR,LAK,1
198311200VAN,VAN,LAK,9
198312310TOR,TOR,LAK,5
