game_id,winner,loser,num_penalties
198002130TOR,PIT,TOR,0
197912080PIT,CBH,CBH,0
198003270LAK,PIT,PIT,4
197910170PIT,LAK,PIT,0
197910210NYR,NYR,PIT,2
198001270BOS,PIT,BOS,5
198003120PIT,PIT,LAK,4
197910130PIT,HAR,HAR,0
198001030NYI,PIT,NYI,5
197912010PIT,PIT,CLR,0
198003230WIN,PIT,WIN,1
198003030STL,STL,PIT,2
198001120PIT,CBH,PIT,0
198004020PIT,PIT,HAR,2
197910310PIT,PIT,CLR,0
198004050PIT,BUF,PIT,4
198003150PIT,PIT,MNS,0
198003050PIT,TOR,PIT,3
198002020PIT,PHI,PIT,0
197912200PHI,PIT,PIT,4
197912160QUE,QUE,PIT,0
197910200PIT,PIT,WSH,3
197911100PIT,BOS,PIT,4
198003280CLR,CLR,PIT,0
198001190PIT,EDM,PIT,21
198002090PIT,MNS,PIT,0
198002100CBH,CBH,PIT,5
198003020PIT,NYI,NYI,5
198003250VAN,PIT,VAN,2
197911240PIT,PIT,NYR,3
197912150NYI,PIT,PIT,1
197910100PIT,PIT,WIN,0
198001240CLR,CLR,PIT,0
197912070WSH,PIT,WSH,2
198001170HAR,HAR,PIT,2
197911300HAR,HAR,PIT,0
197910140BOS,PIT,BOS,4
198001050PIT,BUF,PIT,0
198003080PIT,PIT,EDM,9
197911160VAN,VAN,PIT,6
198001070TOR,TOR,PIT,2
197912120PIT,NYI,NYI,1
197911280PIT,PIT,QUE,2
197912190CBH,PIT,PIT,0
198001260PIT,BOS,PIT,0
198002240QUE,QUE,PIT,0
197912310MNS,MNS,PIT,0
197911180WIN,PIT,WIN,0
198004010WSH,WSH,PIT,2
198002170PHI,PHI,PIT,0
198002270PIT,PIT,WIN,4
197910250MTL,MTL,PIT,0
197912280ATF,PIT,ATF,1
197911070PIT,MTL,MTL,0
198001310DET,DET,PIT,0
197911230ATF,ATF,PIT,2
198002200PIT,PIT,DET,3
198003180MNS,MNS,PIT,0
198001300PIT,STL,PIT,0
197911110NYR,PIT,NYR,2
198001090PIT,PIT,VAN,0
198001020PIT,PIT,MTL,0
197912110STL,PIT,PIT,0
197912220PIT,NYR,PIT,0
197912290PIT,PIT,ATF,1
198002160MTL,MTL,PIT,0
198002070BUF,BUF,PIT,2
197911210PIT,PIT,STL,2
198003300PIT,PIT,WSH,0
197910240BUF,BUF,PIT,2
198003110PIT,PHI,PIT,1
198001230EDM,EDM,PIT,2
198003210EDM,EDM,PIT,4
197912260PIT,PIT,DET,0
198002230PIT,PIT,QUE,0
198003090DET,DET,PIT,3
198001160PIT,PIT,TOR,2
197911150LAK,PIT,PIT,0
197911030PIT,ATF,ATF,2
197912050PIT,VAN,VAN,4
