game_id,winner,loser,num_penalties
197910140EDM,VAN,VAN,2
197911130WSH,EDM,WSH,0
197910230NYI,EDM,EDM,11
198003040NYI,NYI,EDM,6
198003120QUE,EDM,QUE,1
197911240EDM,PHI,PHI,3
197912160EDM,WIN,EDM,5
198001160WSH,EDM,WSH,1
197910280EDM,WSH,EDM,1
198002130MNS,EDM,MNS,7
198003090PHI,PHI,EDM,3
197912280VAN,EDM,VAN,2
198003290TOR,EDM,TOR,0
198002010EDM,EDM,WIN,2
197911040EDM,BOS,EDM,0
198002270CBH,EDM,CBH,2
198001110EDM,NYR,EDM,0
197911210TOR,EDM,EDM,1
197911150PHI,PHI,EDM,4
198001070MTL,MTL,EDM,4
197910260ATF,ATF,EDM,1
198001170BOS,BOS,EDM,8
197912090EDM,EDM,HAR,0
197911080BOS,BOS,EDM,3
198002030EDM,EDM,LAK,3
197912300EDM,QUE,EDM,2
198003060MTL,MTL,EDM,1
198001190PIT,EDM,PIT,21
198001090QUE,QUE,EDM,1
198002200NYR,NYR,EDM,5
198002190HAR,HAR,EDM,4
198002290EDM,BUF,EDM,5
197912070WIN,WIN,EDM,0
198004020EDM,MNS,MNS,5
198002080EDM,ATF,EDM,6
198003250ATF,EDM,ATF,0
197910300STL,STL,EDM,2
198003080PIT,PIT,EDM,9
197910130EDM,DET,DET,4
197911180BUF,BUF,EDM,0
198003190EDM,EDM,NYR,4
198003260DET,EDM,DET,1
197910210EDM,MNS,MNS,2
198004010VAN,VAN,EDM,3
198001300LAK,EDM,LAK,5
198001270EDM,PHI,EDM,6
197910100CBH,CBH,EDM,4
197911170HAR,HAR,EDM,5
197912050MNS,MNS,EDM,3
198002150EDM,EDM,WSH,6
198003010EDM,VAN,EDM,5
198001020EDM,HAR,HAR,5
198002060EDM,STL,EDM,11
198002240EDM,BOS,EDM,1
197911300EDM,EDM,NYI,7
198002100WIN,EDM,EDM,3
197911280EDM,EDM,CBH,6
198002220CLR,CLR,EDM,4
197910240NYR,EDM,NYR,5
198002170EDM,STL,STL,2
197912210CLR,CLR,EDM,2
197910190EDM,EDM,QUE,4
197911070DET,DET,EDM,11
198001290STL,STL,EDM,9
198001200BUF,EDM,EDM,6
198001230EDM,EDM,PIT,2
197912260EDM,EDM,CLR,0
198003210EDM,EDM,PIT,4
198004040EDM,EDM,CLR,3
197912120EDM,ATF,ATF,2
198003150EDM,MTL,EDM,2
198001260EDM,EDM,TOR,1
198003140EDM,EDM,CBH,4
197912140EDM,EDM,MTL,2
198001130EDM,EDM,BUF,8
197912190EDM,DET,EDM,0
197911020EDM,EDM,NYI,2
198001050EDM,LAK,LAK,1
197911110EDM,TOR,EDM,0
197912220LAK,LAK,EDM,0
