game_id,winner,loser,num_penalties
197911210MNS,MNS,NYI,0
198002190NYI,TOR,NYI,5
198002090NYI,NYI,QUE,9
197910230NYI,EDM,EDM,11
197912230CBH,CBH,NYI,12
198002120NYI,WIN,WIN,3
198003040NYI,NYI,EDM,6
197911090ATF,ATF,NYI,4
198001030NYI,PIT,NYI,5
198003090WSH,WSH,NYI,2
197912180NYI,NYI,CLR,4
198001120NYI,NYI,WSH,6
198004050NYI,NYI,NYR,6
197911100NYI,PHI,NYI,8
197911130NYI,NYR,NYI,0
197912110NYI,NYI,MTL,0
197911060NYI,NYI,LAK,0
197910260HAR,NYI,HAR,0
198004040ATF,NYI,ATF,0
198003230BUF,NYI,NYI,0
198001260NYI,NYI,HAR,0
198001220NYI,NYI,MTL,3
198001170NYI,NYI,TOR,0
198003060PHI,NYI,PHI,0
197912220NYI,NYI,WSH,1
197910160NYI,NYI,ATF,6
198003020PIT,NYI,NYI,5
198003010NYI,DET,NYI,0
197911240LAK,NYI,NYI,2
198001080NYI,NYI,VAN,4
197912150NYI,PIT,PIT,1
198003250NYI,NYI,PHI,6
197912300DET,DET,NYI,9
197910200NYI,NYI,HAR,0
197910130NYI,BUF,NYI,2
198002070NYI,NYI,LAK,4
198001050NYI,NYI,STL,0
198003080NYI,BOS,NYI,0
198001230DET,NYI,DET,4
197911040WIN,NYI,NYI,2
197912120PIT,NYI,NYI,1
198002240NYR,NYR,NYI,11
197910270NYI,NYI,CBH,1
198003160CBH,NYI,CBH,3
198002170VAN,VAN,NYI,6
198003220NYI,CBH,CBH,2
197912020WIN,NYI,WIN,2
198001290NYI,MNS,MNS,1
197910310VAN,NYI,NYI,1
198002160LAK,LAK,NYI,7
197912040NYI,VAN,NYI,7
198002210NYI,MNS,NYI,4
197912060NYI,NYI,BOS,4
198003150NYI,NYI,STL,1
197911300EDM,EDM,NYI,7
198003110NYI,NYI,CLR,2
198002030HAR,HAR,NYI,0
197912270MTL,NYI,MTL,4
198003180NYI,NYI,ATF,5
197912070TOR,NYI,TOR,4
198002140CLR,NYI,CLR,8
198001270WSH,WSH,NYI,2
198001090BUF,BUF,NYI,3
197911200STL,STL,NYI,6
198001020TOR,NYI,TOR,0
197912090NYR,NYR,NYI,7
197911280CLR,CLR,NYI,7
197910110PHI,PHI,NYI,2
197911170NYI,DET,NYI,2
198003300QUE,NYI,QUE,0
198002230STL,NYI,STL,6
198002020NYI,NYI,BUF,1
198001150NYI,NYI,WIN,0
198004010MNS,NYI,NYI,7
197911020EDM,EDM,NYI,2
198003280MTL,NYI,NYI,1
198001310BOS,BOS,NYI,5
197910180BOS,BOS,NYI,1
198001190NYI,NYI,QUE,1
198002270QUE,NYI,QUE,3
