game_id,winner,loser,num_penalties
198004030VAN,VAN,LAK,9
198001060WIN,LAK,LAK,2
198003270LAK,PIT,PIT,4
197910170PIT,LAK,PIT,0
198001090CBH,LAK,CBH,6
198003120PIT,PIT,LAK,4
197911010LAK,LAK,NYR,3
198002140LAK,STL,LAK,2
198001290LAK,WIN,LAK,3
198003190LAK,LAK,DET,2
197911200VAN,LAK,VAN,2
197910230CLR,LAK,CLR,6
197911170LAK,MTL,LAK,1
197910100LAK,DET,DET,0
197911060NYI,NYI,LAK,0
198001080STL,STL,LAK,2
198001270BUF,BUF,LAK,1
198002090TOR,LAK,TOR,0
198001130WIN,WIN,LAK,1
198002180DET,LAK,DET,0
198003050LAK,ATF,LAK,1
197911070NYR,NYR,LAK,7
198002030EDM,EDM,LAK,3
198002200LAK,LAK,BOS,2
197911240LAK,NYI,NYI,2
197912120LAK,LAK,HAR,0
198001240LAK,LAK,TOR,4
197910160WSH,WSH,LAK,2
198002020LAK,MTL,LAK,1
197911040CBH,LAK,CBH,4
197910300LAK,BOS,BOS,0
198002100PHI,PHI,LAK,2
198002230LAK,PHI,LAK,2
197910190HAR,HAR,LAK,1
197912090QUE,QUE,LAK,0
198002070NYI,NYI,LAK,4
198001120MNS,LAK,MNS,0
198001220LAK,NYR,LAK,3
198003130ATF,LAK,LAK,0
197912290LAK,LAK,MNS,0
198004010LAK,LAK,CLR,3
197912150LAK,LAK,VAN,1
198004050LAK,VAN,LAK,11
198001300LAK,EDM,LAK,5
198003150LAK,BUF,BUF,0
198001260MNS,LAK,LAK,4
197912190TOR,LAK,LAK,3
198002160LAK,LAK,NYI,7
197910240LAK,LAK,WSH,4
198003220LAK,LAK,QUE,5
198003290LAK,HAR,HAR,6
197912040ATF,LAK,ATF,2
198002270NYR,NYR,LAK,6
198003020QUE,LAK,QUE,3
197910200BOS,BOS,LAK,1
197911270LAK,LAK,WIN,1
197911130LAK,LAK,CLR,2
198002120LAK,WSH,LAK,0
198001160LAK,BUF,LAK,4
198002060HAR,HAR,LAK,2
197911210LAK,PHI,LAK,0
197910270LAK,LAK,TOR,0
197912010LAK,LAK,CBH,1
197912070MTL,MTL,LAK,1
197912060PHI,PHI,LAK,14
198002260WSH,WSH,LAK,0
197911030STL,STL,LAK,0
198003080LAK,CBH,CBH,2
197912200BUF,BUF,LAK,2
197911100LAK,MNS,MNS,4
198001190LAK,ATF,LAK,2
197911150LAK,PIT,PIT,0
197910130LAK,LAK,STL,10
198003010BOS,BOS,LAK,0
197912270LAK,LAK,QUE,0
198001050EDM,LAK,LAK,1
198003100MTL,MTL,LAK,7
197912220LAK,LAK,EDM,0
198001020DET,LAK,DET,3
198003250CLR,LAK,CLR,6
