game_id,winner,loser,num_penalties
200012310DET,DET,LAK,0
200010280DET,DET,CBJ,7
200101050MIN,MIN,DET,0
200101120DAL,DET,DAL,0
200104050DET,DET,ATL,4
200010250DET,DET,TBL,0
200102080DET,DET,TOR,1
200103150DET,DET,CGY,9
200103020PHX,DET,DET,2
200103030LAK,LAK,DET,9
200101040DET,DET,DAL,5
200103060VAN,DET,VAN,2
200104010DET,DET,WSH,6
200102210CHI,DET,CHI,0
200010060EDM,EDM,DET,7
200011120MDA,DET,MDA,2
200010170DET,DET,STL,3
200103220DET,DET,MIN,1
200012180DET,DET,EDM,5
200010110DET,EDM,DET,0
200102250DET,DET,PHX,0
200103240NYR,DET,NYR,0
200010310WSH,WSH,DET,0
200101240DET,DET,NSH,1
200010210DET,DET,BUF,0
200103130DET,VAN,VAN,1
200012270DET,MIN,DET,0
200104070DET,DET,COL,2
200012200DET,SJS,DET,2
200012130DET,FLA,FLA,2
200101200EDM,EDM,DET,5
200012080DET,DET,PHI,0
200010120CHI,DET,CHI,0
200012230BOS,DET,BOS,1
200012020TBL,TBL,DET,4
200012100DET,PIT,DET,0
200012160STL,DET,DET,5
200011290ATL,DET,ATL,1
200102200NSH,DET,DET,2
200012290CHI,CHI,DET,2
200010150DET,CGY,DET,0
200011200DET,DET,NSH,2
200011080PHX,DET,PHX,4
200103110MIN,DET,MIN,3
200102230DET,DET,STL,4
200103280DET,DET,STL,1
200010190DET,NSH,DET,2
200012220DET,DET,MDA,8
200011220DET,BOS,DET,2
200011250NYI,DET,NYI,3
200011010MTL,DET,MTL,1
200101310CBJ,DET,CBJ,2
200103170COL,COL,DET,2
200010220CBJ,DET,CBJ,0
200010050CGY,DET,CGY,7
200104030CBJ,CBJ,DET,2
200011030DET,CHI,DET,0
200102160DET,DET,CBJ,2
200103310PHI,PHI,DET,0
200011270DET,CHI,DET,0
200101090DET,PHX,PHX,1
200103180SJS,DET,SJS,2
200102060DET,DET,OTT,0
200101260DET,DET,MDA,2
200011170DET,DAL,DET,2
200101150SJS,DET,SJS,6
200012060DET,TOR,DET,6
200012150COL,DET,COL,0
200101300NJD,NJD,DET,0
200102140DET,DET,CAR,0
200012010FLA,DET,FLA,0
200101210CGY,CGY,DET,6
200101160VAN,DET,VAN,1
200011180NSH,NSH,DET,1
200101070DET,DET,COL,0
200102180DAL,DET,DAL,5
200102280MDA,DET,MDA,1
200103100STL,DET,DET,5
200011240DET,DET,VAN,0
200011150DET,DET,SJS,0
200011110LAK,DET,DET,2
200102100TOR,DET,DET,2
