game_id,winner,loser,num_penalties
200010280FLA,FLA,OTT,3
200102120OTT,OTT,NYI,4
200103080BOS,OTT,BOS,0
200103110WSH,WSH,OTT,3
200012210CBJ,OTT,OTT,2
200011280OTT,OTT,BUF,2
200012090MTL,OTT,MTL,5
200101130CGY,OTT,CGY,1
200012140OTT,OTT,CGY,13
200010050BOS,OTT,OTT,1
200102100OTT,BUF,OTT,0
200103010OTT,OTT,SJS,2
200101230NYI,OTT,NYI,0
200012050OTT,PIT,OTT,5
200102270OTT,BUF,OTT,0
200103300OTT,OTT,BOS,2
200103180DAL,DAL,OTT,2
200010190OTT,PIT,PIT,2
200010270TBL,OTT,TBL,2
200011180OTT,OTT,FLA,6
200104070OTT,OTT,TOR,4
200101020OTT,OTT,STL,1
200101200OTT,OTT,TBL,5
200102080OTT,NJD,NJD,2
200010310OTT,OTT,TOR,4
200102260NYR,OTT,NYR,0
200101300WSH,OTT,OTT,1
200010140TOR,OTT,TOR,0
200101260FLA,OTT,FLA,1
200012020OTT,OTT,PHI,5
200011210OTT,OTT,BOS,0
200103060NJD,NJD,OTT,2
200103280CHI,OTT,CHI,2
200102190BUF,BUF,OTT,5
200101100VAN,OTT,VAN,3
200101280MTL,MTL,OTT,1
200103220SJS,OTT,SJS,8
200103240NSH,OTT,NSH,0
200011250TOR,OTT,TOR,7
200104060NYI,OTT,NYI,0
200102150OTT,OTT,COL,0
200012080OTT,OTT,MTL,0
200012230OTT,CHI,OTT,0
200101160OTT,LAK,OTT,0
200011160OTT,CAR,OTT,5
200012030CAR,OTT,CAR,0
200011230OTT,EDM,OTT,2
200012270OTT,WSH,OTT,3
200010250PIT,OTT,PIT,1
200103030TOR,OTT,TOR,1
200103260OTT,PHI,PHI,2
200011020OTT,OTT,NYR,1
200011060ATL,OTT,ATL,0
200101140EDM,EDM,OTT,0
200101060OTT,OTT,MTL,6
200011110PHI,PHI,OTT,0
200101250TBL,OTT,TBL,0
200103160OTT,OTT,MDA,0
200012200MIN,OTT,OTT,0
200103210PHX,OTT,PHX,1
200104030ATL,ATL,OTT,3
200102220OTT,OTT,FLA,1
200104010OTT,CAR,OTT,2
200011120CAR,CAR,OTT,0
200102140NJD,OTT,NJD,1
200010210OTT,ATL,ATL,2
200103140OTT,OTT,ATL,2
200011090BOS,BOS,OTT,7
200102060DET,DET,OTT,0
200103100OTT,NYR,OTT,2
200101180OTT,OTT,WSH,0
200102180OTT,OTT,MTL,0
200101040OTT,OTT,TBL,1
200010130OTT,OTT,NJD,1
200012160OTT,OTT,NYI,8
200012290BUF,BUF,OTT,3
200010070OTT,OTT,DAL,2
200011040OTT,CBJ,CBJ,0
200011260NYR,NYR,OTT,4
200012300PIT,PIT,OTT,0
200102240OTT,OTT,VAN,9
200010170PHI,OTT,PHI,4
