game_id,winner,loser,num_penalties
200104180PIT,WSH,PIT,2
200105100BUF,PIT,BUF,5
200105120NJD,NJD,PIT,0
200104160PIT,PIT,WSH,6
200104140WSH,PIT,WSH,0
200104230PIT,PIT,WSH,1
200104260BUF,PIT,BUF,2
200104280BUF,PIT,BUF,1
200105020PIT,BUF,PIT,1
200104300PIT,BUF,PIT,5
200104210WSH,PIT,WSH,2
200105170PIT,NJD,PIT,1
200105220NJD,NJD,PIT,0
200105080PIT,PIT,BUF,3
200105190PIT,NJD,PIT,1
200104120WSH,WSH,PIT,2
200105050BUF,BUF,PIT,2
200105150NJD,PIT,NJD,1
