game_id,winner,loser,num_penalties
201604170CHI,STL,CHI,3
201604250STL,STL,CHI,0
201604210STL,CHI,STL,0
201604130STL,STL,CHI,0
201604230CHI,CHI,STL,0
201604190CHI,STL,CHI,7
201604150STL,CHI,STL,2
