game_id,winner,loser,num_penalties
198304150NYI,NYI,NYR,1
198304180NYR,NYR,NYI,4
198304140NYI,NYI,NYR,2
198304170NYR,NYR,NYI,0
198304050PHI,NYR,PHI,2
198304070PHI,NYR,PHI,2
198304220NYR,NYI,NYR,0
198304090NYR,NYR,PHI,9
198304200NYI,NYI,NYR,4
