game_id,winner,loser,num_penalties
198303200WIN,WIN,QUE,2
198301220PIT,QUE,PIT,1
198301080NYI,NYI,QUE,1
198302060QUE,WSH,WSH,6
198303170LAK,LAK,QUE,1
198211230VAN,VAN,QUE,0
198303150STL,STL,QUE,0
198210140QUE,LAK,LAK,4
198304030QUE,QUE,HAR,1
198301020QUE,WSH,QUE,4
198211210EDM,QUE,EDM,8
198301180QUE,QUE,STL,2
198303270BUF,QUE,QUE,4
198301150QUE,QUE,CGY,0
198212180QUE,BUF,QUE,9
198210160QUE,PHI,QUE,2
198211100HAR,HAR,QUE,0
198303010QUE,DET,DET,0
198212210QUE,NYI,NYI,4
198210110QUE,MTL,QUE,5
198211250CGY,QUE,CGY,3
198303030DET,DET,QUE,0
198212090PHI,PHI,QUE,7
198210200DET,QUE,DET,2
198210090QUE,QUE,BUF,0
198211180MTL,MTL,QUE,6
198302190STL,QUE,QUE,0
198301120BUF,BUF,QUE,0
198302150QUE,QUE,NYI,6
198304020HAR,QUE,HAR,10
198212070QUE,BOS,QUE,8
198210060BUF,QUE,BUF,1
198212260MTL,QUE,QUE,6
198212280QUE,QUE,HAR,2
198302240QUE,MTL,QUE,3
198211130QUE,QUE,NJD,2
198212040QUE,QUE,BUF,3
198212020BOS,QUE,QUE,5
198301250QUE,QUE,WIN,3
198211110BOS,QUE,BOS,3
198301130BOS,BOS,QUE,6
198210260QUE,QUE,TOR,0
198302100CGY,QUE,QUE,5
198302130CBH,QUE,CBH,4
198212140QUE,TOR,TOR,14
198210210QUE,QUE,PIT,8
198302050QUE,BUF,BUF,2
198212120CBH,CBH,QUE,7
198301290QUE,QUE,NJD,0
198303260TOR,TOR,QUE,0
198303060HAR,QUE,HAR,0
198303180VAN,VAN,QUE,2
198211060QUE,QUE,MNS,2
198211080QUE,EDM,EDM,5
198302030BOS,BOS,QUE,5
198302170MNS,MNS,QUE,4
198212230QUE,QUE,MTL,1
198301040QUE,QUE,MTL,5
198211300QUE,QUE,WIN,6
198303080QUE,QUE,BOS,6
198212110PIT,QUE,PIT,3
198212190BUF,BUF,QUE,4
198211020QUE,VAN,QUE,5
198301070NYR,NYR,QUE,2
198303290QUE,BOS,QUE,8
198302110EDM,EDM,QUE,0
198303050QUE,HAR,QUE,12
198301100NJD,NJD,QUE,12
198210230MTL,MTL,QUE,4
198301270HAR,HAR,QUE,6
198210070PHI,PHI,QUE,0
198301210WSH,QUE,WSH,3
198211270QUE,CBH,QUE,0
198303240QUE,QUE,LAK,13
198210300QUE,QUE,NYR,0
198303120QUE,QUE,MNS,12
198302220MTL,MTL,QUE,8
198211160QUE,BOS,QUE,4
198302260QUE,QUE,NYR,1
198302010QUE,HAR,QUE,6
