game_id,winner,loser,num_penalties
198303090TOR,TOR,STL,5
198302140STL,STL,BUF,2
198302010STL,CBH,STL,3
198210130CBH,CBH,STL,3
198210140STL,WIN,STL,2
198211060STL,TOR,TOR,2
198303150STL,STL,QUE,0
198211130HAR,HAR,STL,0
198210060DET,STL,DET,0
198302050STL,NYR,NYR,5
198301220STL,CGY,STL,0
198302260CGY,CGY,STL,7
198212040LAK,LAK,STL,0
198301170TOR,STL,STL,4
198301180QUE,QUE,STL,2
198303290STL,NYR,STL,0
198211050WSH,STL,WSH,7
198301050MNS,STL,STL,3
198211100NYR,NYR,STL,1
198301200NJD,STL,STL,0
198211020STL,STL,DET,2
198211160STL,STL,NJD,8
198212210DET,STL,STL,2
198211270STL,STL,PIT,10
198212140STL,WIN,STL,1
198210270DET,DET,STL,0
198304030CBH,CBH,STL,2
198212280STL,BOS,STL,2
198210180MNS,MNS,STL,3
198302100PHI,PHI,STL,0
198303020MNS,STL,STL,0
198212050VAN,VAN,STL,4
198210200PIT,STL,PIT,2
198212150TOR,STL,TOR,5
198302190STL,QUE,QUE,0
198212230STL,STL,TOR,3
198302020DET,STL,DET,4
198303050STL,MTL,STL,0
198211230STL,MTL,MTL,0
198302120STL,STL,NJD,4
198211200STL,DET,DET,2
198212180STL,STL,HAR,0
198212020STL,MNS,STL,3
198301040STL,CBH,STL,0
198210160STL,STL,DET,1
198210230STL,STL,CBH,6
198303220HAR,STL,HAR,0
198303240BOS,BOS,STL,0
198212070EDM,EDM,STL,4
198303190STL,MNS,MNS,6
198211260BUF,BUF,STL,0
198210070STL,STL,TOR,6
198211210PHI,PHI,STL,5
198302170STL,TOR,STL,2
198301290STL,STL,LAK,8
198304020STL,STL,CBH,10
198301270MNS,STL,STL,2
198212110STL,VAN,STL,2
198302160TOR,TOR,STL,2
198303010STL,STL,LAK,4
198303160CBH,CBH,STL,0
198302250EDM,STL,STL,0
198301140WIN,STL,WIN,2
198303260MTL,MTL,STL,2
198211090NYI,NYI,STL,1
198212290PIT,STL,PIT,3
198301080STL,WSH,WSH,0
198303080STL,STL,NYI,4
198210300STL,WSH,STL,2
198212090CGY,STL,CGY,2
198210090STL,MNS,STL,6
198301250STL,MNS,MNS,3
198302220VAN,VAN,STL,1
198211300STL,NYI,STL,0
198212260CBH,CBH,STL,3
198210240BUF,BUF,STL,5
198301110STL,EDM,STL,1
198303120STL,STL,DET,0
198211140BOS,BOS,STL,10
198301010STL,PHI,STL,3
