game_id,winner,loser,num_penalties
198303090TOR,TOR,STL,5
198302280BOS,BOS,TOR,3
198210230TOR,CGY,CGY,0
198212280MTL,TOR,TOR,5
198303210TOR,EDM,TOR,6
198212050NYR,NYR,TOR,0
198211060STL,TOR,TOR,2
198301130MNS,MNS,TOR,3
198212070NYI,NYI,TOR,0
198302230MNS,TOR,MNS,3
198301060WSH,TOR,WSH,4
198301050NJD,TOR,TOR,0
198301120TOR,BOS,TOR,5
198301170TOR,STL,STL,4
198304020TOR,PHI,TOR,0
198304030BUF,TOR,BUF,0
198210160TOR,CBH,TOR,3
198210270TOR,TOR,BOS,9
198303180WIN,WIN,TOR,0
198212080TOR,VAN,TOR,6
198212110TOR,DET,TOR,4
198303030NYI,NYI,TOR,1
198210060CBH,TOR,TOR,2
198303080MTL,TOR,TOR,2
198210090TOR,NJD,NJD,13
198302020TOR,TOR,HAR,3
198211100TOR,TOR,DET,10
198212150TOR,STL,TOR,5
198303120TOR,TOR,CBH,1
198212230STL,STL,TOR,3
198301150DET,DET,TOR,4
198301020TOR,TOR,DET,0
198301190WIN,WIN,TOR,1
198301240TOR,TOR,PIT,5
198303290MNS,TOR,MNS,2
198303020TOR,PHI,PHI,0
198301270CGY,CGY,TOR,0
198211030LAK,LAK,TOR,4
198302260LAK,LAK,TOR,2
198210200TOR,TOR,MNS,4
198212040TOR,TOR,NYI,0
198302190TOR,TOR,CGY,7
198303050TOR,EDM,TOR,5
198212290TOR,TOR,MTL,0
198210070STL,STL,TOR,6
198210140MNS,MNS,TOR,1
198211270TOR,WIN,TOR,1
198212180TOR,CBH,TOR,0
198210260QUE,QUE,TOR,0
198302170STL,TOR,STL,2
198211130TOR,TOR,MNS,2
198212140QUE,TOR,TOR,14
198303300DET,TOR,DET,6
198302130HAR,HAR,TOR,2
198302160TOR,TOR,STL,2
198210300TOR,BUF,BUF,2
198303160TOR,DET,TOR,0
198301290TOR,TOR,BUF,5
198211260WSH,WSH,TOR,4
198303260TOR,TOR,QUE,0
198302060DET,DET,TOR,2
198212010NJD,NJD,TOR,7
198210130TOR,WSH,TOR,2
198303230TOR,TOR,MNS,0
198303130DET,TOR,DET,4
198212220CBH,CBH,TOR,0
198302050TOR,TOR,VAN,5
198302250VAN,TOR,VAN,7
198303200CBH,CBH,TOR,0
198211170NYR,NYR,TOR,2
198301260EDM,TOR,TOR,2
198211240PIT,PIT,TOR,4
198301010TOR,TOR,HAR,0
198211200TOR,NYR,TOR,6
198302210TOR,TOR,PIT,2
198303240PHI,PHI,TOR,0
198211070CBH,CBH,TOR,4
198301310TOR,MNS,TOR,4
198301220TOR,CBH,TOR,0
198301080TOR,TOR,LAK,4
