game_id,winner,loser,num_penalties
198302030WSH,WSH,MNS,2
198212140MNS,HAR,HAR,0
198302150NJD,MNS,NJD,2
198212110MNS,MNS,EDM,2
198212090MNS,MNS,VAN,4
198302120MNS,MNS,CBH,6
198301130MNS,MNS,TOR,3
198302230MNS,TOR,MNS,3
198301220MNS,MNS,HAR,0
198302260MNS,CBH,CBH,4
198301170BOS,BOS,MNS,8
198211140CBH,CBH,MNS,6
198212180VAN,MNS,MNS,4
198302100MNS,MNS,NYR,4
198301050MNS,STL,STL,3
198211110MNS,MNS,NYI,8
198211160LAK,MNS,LAK,2
198212010DET,MNS,DET,2
198303240MTL,MTL,MNS,0
198210280MNS,MNS,DET,8
198210230WSH,MNS,WSH,2
198303060MNS,MNS,LAK,3
198210300MNS,MNS,PHI,4
198210240NYR,NYR,MNS,0
198210080MNS,DET,DET,2
198210180MNS,MNS,STL,3
198303020MNS,STL,STL,0
198303080MNS,MNS,BUF,3
198301090CBH,CBH,MNS,5
198303300CBH,CBH,MNS,4
198212040MNS,MNS,WIN,0
198211040MTL,MTL,MNS,2
198302050NYI,MNS,NYI,3
198302190MNS,BOS,MNS,2
198211180MNS,MNS,BUF,0
198303290MNS,TOR,MNS,2
198212020STL,MNS,STL,3
198303260DET,MNS,DET,5
198210200TOR,TOR,MNS,4
198303210MNS,MNS,CBH,18
198303140MNS,MNS,VAN,3
198301080MNS,MNS,CBH,7
198303190STL,MNS,MNS,6
198302270CBH,MNS,CBH,7
198302220DET,MNS,DET,0
198210140MNS,MNS,TOR,1
198211090MNS,MTL,MNS,7
198212290MNS,DET,DET,5
198301120PIT,MNS,PIT,4
198211130TOR,TOR,MNS,2
198212210CGY,CGY,MNS,2
198211230NYI,MNS,MNS,0
198212220EDM,EDM,MNS,6
198301270MNS,STL,STL,2
198210160MNS,MNS,CGY,2
198211200MNS,MNS,NJD,7
198210060WIN,MNS,WIN,5
198210260NJD,MNS,NJD,2
198211260MNS,PIT,PIT,2
198211060QUE,QUE,MNS,2
198301190MNS,MNS,DET,0
198302170MNS,MNS,QUE,4
198212260WIN,MNS,WIN,6
198211290MNS,CGY,CGY,0
198211240NYR,NYR,MNS,0
198211020HAR,MNS,HAR,2
198303100PHI,PHI,MNS,2
198302020BUF,MNS,MNS,0
198303230TOR,TOR,MNS,0
198210090STL,MNS,STL,6
198301250STL,MNS,MNS,3
198212310MNS,BOS,MNS,2
198301150MNS,MNS,EDM,6
198304020LAK,LAK,MNS,3
198303050DET,MNS,DET,3
198303120QUE,QUE,MNS,12
198303160MNS,MNS,PIT,2
198301310TOR,MNS,TOR,4
198301290MNS,PHI,PHI,6
198212160MNS,WSH,WSH,0
