game_id,winner,loser,num_penalties
198910250LAK,CGY,LAK,2
199001130LAK,HAR,LAK,8
198911040HAR,HAR,LAK,16
198911260VAN,LAK,LAK,17
199001230VAN,LAK,LAK,16
199003040WIN,WIN,LAK,8
198910110LAK,NYI,LAK,6
198912230LAK,LAK,VAN,11
199003310VAN,VAN,LAK,5
198912020LAK,LAK,NYR,2
199001180LAK,LAK,DET,2
199002140DET,DET,LAK,7
198910050LAK,LAK,TOR,2
199001110LAK,EDM,EDM,12
199003070LAK,MTL,LAK,8
198911250LAK,LAK,VAN,4
199002060CGY,LAK,CGY,8
198910130VAN,LAK,VAN,2
199002150MNS,MNS,LAK,7
199001090LAK,STL,LAK,1
198912080EDM,EDM,LAK,8
199003020WIN,WIN,LAK,5
198910290WIN,WIN,LAK,4
198911050BUF,BUF,LAK,3
199003050CGY,CGY,LAK,3
199002210LAK,LAK,MNS,1
198911300LAK,EDM,LAK,3
198911080LAK,CGY,LAK,6
199001300LAK,LAK,NJD,2
198912300LAK,PHI,LAK,2
199002100PIT,PIT,LAK,0
198911180LAK,LAK,WSH,14
198912160PHI,PHI,LAK,7
198911020BOS,BOS,LAK,4
198910270WIN,LAK,WIN,2
199002280LAK,LAK,EDM,44
199003240LAK,LAK,STL,6
198912270LAK,CGY,CGY,1
199003290LAK,WIN,LAK,7
199002170LAK,LAK,QUE,6
199001010WSH,LAK,WSH,4
198911150EDM,LAK,LAK,3
199001040NJD,NJD,LAK,4
199003100LAK,LAK,PIT,7
199003170BOS,LAK,BOS,5
198912110MTL,LAK,LAK,0
198912150NJD,NJD,LAK,0
199003270LAK,WIN,WIN,4
199002010LAK,CHI,LAK,4
199001160LAK,BUF,LAK,3
198912190LAK,LAK,WIN,0
198911110LAK,LAK,MTL,1
198911220LAK,LAK,CHI,12
199003180PHI,PHI,LAK,4
199004010CGY,CGY,LAK,14
198911140CGY,LAK,CGY,1
198910210STL,LAK,STL,1
198910310PIT,LAK,PIT,11
198910170LAK,BOS,LAK,8
199001020NYI,NYI,LAK,2
199002240LAK,VAN,LAK,2
199002080LAK,WIN,LAK,3
199002190LAK,LAK,WSH,10
198910150EDM,LAK,EDM,2
199003220LAK,LAK,NYI,0
199003120NYR,LAK,NYR,1
198912210LAK,LAK,QUE,2
199002030LAK,LAK,CGY,2
198910220CHI,CHI,LAK,0
199001250EDM,EDM,LAK,7
198912130HAR,LAK,HAR,2
198910070LAK,EDM,LAK,4
199003200MNS,MNS,LAK,3
198912060LAK,LAK,VAN,0
199002120TOR,TOR,LAK,19
198912100QUE,LAK,QUE,0
198910080LAK,LAK,DET,7
199003140BUF,LAK,BUF,0
199001270LAK,NYR,LAK,3
199001060TOR,TOR,LAK,6
