game_id,winner,loser,num_penalties
199004060CGY,CGY,LAK,6
199004120CGY,CGY,LAK,3
199004240LAK,EDM,LAK,2
199004040CGY,LAK,CGY,4
199004220LAK,EDM,LAK,2
199004100LAK,CGY,LAK,3
199004080LAK,LAK,CGY,9
199004200EDM,EDM,LAK,4
199004180EDM,EDM,LAK,0
199004140LAK,LAK,CGY,7
