game_id,winner,loser,num_penalties
198911200MTL,MTL,CGY,3
198910250LAK,CGY,LAK,2
198911210QUE,CGY,CGY,6
198911160CGY,BUF,BUF,2
199003070CGY,CGY,PIT,0
199003270NYI,CGY,NYI,8
199001110CGY,CGY,BUF,8
199003250WSH,WSH,CGY,0
199001020CGY,PHI,PHI,0
198911010CGY,CGY,WIN,4
199003300CGY,CGY,EDM,2
199003090VAN,CGY,CGY,4
198912020CGY,CGY,TOR,1
199002250CGY,EDM,CGY,9
198911030EDM,EDM,CGY,14
199001050CGY,CGY,HAR,8
198912200CGY,CGY,VAN,8
198911060CGY,CGY,EDM,8
198911180CGY,CHI,CHI,4
198911240DET,DET,CGY,4
199001180BOS,CGY,CGY,5
199003030CGY,CGY,VAN,10
198912140CGY,CGY,QUE,6
198910170QUE,CGY,CGY,6
198912060CGY,WIN,CGY,0
198912290CGY,WIN,CGY,6
199002060CGY,LAK,CGY,8
199001070EDM,CGY,EDM,11
198910150PHI,CGY,PHI,3
198912110EDM,CGY,CGY,15
199001140CHI,CGY,CHI,4
199003110WIN,CGY,WIN,6
198910070CGY,CGY,NYI,5
198912160CGY,CGY,PIT,2
199003050CGY,CGY,LAK,3
199002180WIN,WIN,CGY,1
198911040CGY,CGY,NJD,4
198911080LAK,CGY,LAK,6
198912230EDM,EDM,CGY,6
199001270CGY,CGY,MNS,5
199003120CGY,CGY,WIN,4
198910100NJD,CGY,NJD,1
198912190VAN,CGY,VAN,12
199002220CGY,TOR,CGY,8
198911250STL,CGY,CGY,7
198910180MTL,MTL,CGY,4
198910140WSH,CGY,CGY,5
198911120WIN,WIN,CGY,4
198912270LAK,CGY,CGY,1
198911110MNS,MNS,CGY,2
199002110NYR,CGY,NYR,4
198910210CGY,CGY,BOS,1
198911300CGY,CGY,MNS,0
199003150CGY,CGY,NJD,0
199001250CGY,CGY,NYR,0
199004010CGY,CGY,LAK,14
199002150CHI,CGY,CHI,7
198910270CGY,VAN,VAN,1
198910110NYR,NYR,CGY,3
198910230CGY,WSH,WSH,0
198911140CGY,LAK,CGY,1
198912100WIN,WIN,CGY,10
198912300CGY,CGY,MTL,9
199002200CGY,BOS,CGY,2
198910280VAN,VAN,CGY,5
199001090CGY,EDM,CGY,8
199001160STL,CGY,STL,3
199001190HAR,CGY,CGY,3
199002030LAK,LAK,CGY,2
199001300VAN,CGY,VAN,6
199003240PIT,CGY,CGY,15
199003170CGY,CGY,HAR,6
199003210BUF,BUF,CGY,3
199003190CGY,CGY,STL,5
199002100DET,DET,CGY,8
199003010CGY,PHI,CGY,0
199002010CGY,CGY,VAN,7
199001130TOR,TOR,CGY,5
198910050CGY,DET,CGY,7
199002130NYI,CGY,NYI,3
